Burst starts (s), Burst ends(A)
1625813700.4079418, 1625813702.4222221
1625813702.4448426, 1625813704.4474523
1625813704.5225818, 1625813706.539329
1625813706.5897322, 1625813708.6159747
1625813708.63259, 1625813710.6366014
