Time sep (s?), Charge (C)
2.088867, 3.756157e-11
2.28418, 1.931152e-11
2.420898, 1.294816e-11
2.560547, -1.940427e-12
2.701172, -1.37066e-11
2.930664, -3.39981e-11
3.069336, -3.916035e-11
3.301758, -5.880234e-08
3.430664, -1.021765e-07
3.5625, -1.479531e-07
3.694336, -1.945339e-07
3.829102, -2.425264e-07
3.958008, -2.890089e-07
4.092773, -3.304765e-07
4.225586, -3.304766e-07
4.361328, -3.304725e-07
4.686523, -3.304636e-07
4.860352, -3.304736e-07
5.000977, -3.304668e-07
5.140625, -3.348064e-07
5.277344, -3.776177e-07
5.602539, -4.870769e-07
5.833984, -5.686567e-07
5.974609, -6.195326e-07
6.287109, -6.66883e-07
6.418945, -6.66877e-07
6.552734, -6.668716e-07
6.685547, -6.668664e-07
6.813477, -6.66858e-07
7.134766, -6.668484e-07
8.866211, -1.005451e-06
8.996094, -1.005438e-06
9.133789, -1.005433e-06
9.335938, -1.005432e-06
9.65918, -1.005424e-06
9.797852, -1.005414e-06
9.933594, -1.024439e-06
10.25781, -1.133341e-06
10.38672, -1.179675e-06
10.51758, -1.227699e-06
10.64844, -1.275616e-06
10.78027, -1.324111e-06
10.91602, -1.346622e-06
11.05176, -1.346611e-06
11.18848, -1.346598e-06
11.32031, -1.346585e-06
11.73926, -1.34657e-06
41.30176, -1.685683e-06
