Burst starts (s), Burst ends(A)
1625813854.286024, 1625813856.288349
1625813856.3601432, 1625813858.3624237
1625813858.4050903, 1625813860.4176738
1625813860.4736032, 1625813862.4922493
1625813862.504337, 1625813864.5152853
