Burst starts (s), Burst ends(A)
1625815983.1878436, 1625815985.6284952
1625815985.6872962, 1625815987.7022839
1625815987.723766, 1625815989.730105
1625815989.8086312, 1625815991.820746
1625815991.865037, 1625815993.875826
