Time sep (s?), Charge (C)
1.990234, 3.720131e-11
2.121094, 4.15237e-11
2.25293, 3.888247e-11
2.382813, 4.452545e-11
2.514648, 3.588075e-11
2.645508, 3.780156e-11
2.774414, 3.912255e-11
2.904297, 4.22443e-11
3.036133, -2.741286e-10
3.167969, -2.412382e-09
3.297852, -4.644982e-09
3.428711, -6.931266e-09
3.558594, -9.209086e-09
3.6875, -1.154369e-08
3.816406, -1.386251e-08
3.947266, -1.616938e-08
4.076172, -1.688505e-08
4.206055, -1.688208e-08
4.334961, -1.688728e-08
4.46582, -1.688688e-08
4.59668, -1.689379e-08
4.725586, -1.68894e-08
4.857422, -1.688222e-08
4.988281, -1.68847e-08
5.120117, -1.845883e-08
5.25, -2.064662e-08
5.380859, -2.291783e-08
5.512695, -2.52158e-08
5.644531, -2.75735e-08
5.77832, -2.996786e-08
5.90918, -3.236837e-08
6.041016, -3.385018e-08
6.172852, -3.385282e-08
6.304688, -3.385732e-08
6.436523, -3.385385e-08
6.567383, -3.385368e-08
6.696289, -3.38518e-08
6.828125, -3.38465e-08
6.959961, -3.385549e-08
7.09375, -3.455942e-08
7.222656, -3.671339e-08
7.354492, -3.906609e-08
7.486328, -4.14463e-08
7.616211, -4.386091e-08
7.748047, -4.629845e-08
7.878906, -4.871184e-08
8.009766, -5.112332e-08
8.137695, -5.129986e-08
8.268555, -5.129936e-08
8.402344, -5.130422e-08
8.533203, -5.129527e-08
8.661133, -5.130124e-08
8.792969, -5.1301e-08
8.922852, -5.130307e-08
9.053711, -5.139855e-08
9.182617, -5.352297e-08
9.314453, -5.582597e-08
9.452148, -5.832136e-08
9.583008, -6.071583e-08
9.714844, -6.31447e-08
9.845703, -6.556417e-08
9.977539, -6.802344e-08
10.1084, -6.86862e-08
10.24023, -6.868961e-08
10.37207, -6.869703e-08
10.50293, -6.86887e-08
10.63281, -6.869177e-08
10.76367, -6.869117e-08
10.89453, -6.868743e-08
11.02637, -6.868493e-08
11.15527, -7.071613e-08
11.28613, -7.303041e-08
11.41602, -7.541347e-08
11.54688, -7.786721e-08
11.67773, -8.023552e-08
11.80762, -8.268042e-08
11.93848, -8.51137e-08
12.06641, -8.62165e-08
12.19824, -8.622338e-08
12.33008, -8.621821e-08
12.46191, -8.621866e-08
12.59277, -8.621954e-08
12.72461, -8.622029e-08
12.85547, -8.621965e-08
12.98633, -8.621652e-08
13.11914, -8.62161e-08
13.25, -8.621787e-08
13.38086, -8.621566e-08
