Burst starts (s), Burst ends(A)
1625816290.4691894, 1625816292.4732118
1625816292.4971638, 1625816294.5114396
1625816294.519386, 1625816296.524246
1625816296.549839, 1625816298.5632498
1625816298.571282, 1625816300.5702395
