Burst starts (s), Burst ends(A)
1625817427.910369, 1625817429.9203227
1625817429.9398305, 1625817431.9547563
1625817432.0238476, 1625817434.06504
1625817434.1036892, 1625817436.1040788
1625817436.1762419, 1625817438.2803597
