Time sep (s?), Charge (C)
2.036133, 4.200385e-11
2.164063, 1.967169e-11
2.296875, 1.378848e-11
2.428711, -8.063432e-12
2.560547, -1.778919e-11
2.695313, -2.919542e-11
2.834961, -4.480353e-11
3.006836, -5.512959e-11
3.188477, -4.125555e-08
3.321289, -9.706163e-08
3.456055, -1.558947e-07
3.59082, -2.167462e-07
3.783203, -3.041077e-07
4.095703, -4.298288e-07
4.223633, -4.298138e-07
4.354492, -4.298142e-07
4.543945, -4.298059e-07
4.963867, -4.298105e-07
5.100586, -4.298116e-07
5.235352, -4.766185e-07
5.368164, -5.339695e-07
5.693359, -6.792931e-07
5.908203, -7.780284e-07
6.138672, -8.648381e-07
6.269531, -8.648183e-07
6.402344, -8.648059e-07
6.532227, -8.647942e-07
6.726563, -8.647869e-07
6.865234, -8.647917e-07
7.0, -8.647862e-07
7.134766, -8.694635e-07
7.266602, -9.218889e-07
7.404297, -9.810341e-07
7.730469, -1.123389e-06
7.865234, -1.185891e-06
8.282227, -1.292853e-06
8.413086, -1.292842e-06
8.541016, -1.292828e-06
8.673828, -1.29282e-06
8.891602, -1.292805e-06
9.174805, -1.292792e-06
9.305664, -1.30752e-06
9.436523, -1.359977e-06
9.641602, -1.44753e-06
9.779297, -1.508488e-06
9.917969, -1.571477e-06
10.04687, -1.629499e-06
10.17773, -1.687838e-06
10.30664, -1.714592e-06
10.61621, -1.714558e-06
10.75391, -1.714539e-06
10.89355, -1.714532e-06
11.02832, -1.714522e-06
11.16016, -1.714512e-06
11.34082, -1.752514e-06
11.53223, -1.832545e-06
11.6709, -1.893133e-06
11.91309, -1.999083e-06
12.04102, -2.057009e-06
12.24023, -2.134139e-06
12.41895, -2.134186e-06
12.57813, -2.134083e-06
12.80957, -2.134129e-06
12.94629, -2.134138e-06
13.12109, -2.13412e-06
13.25293, -2.134113e-06
13.38477, -2.134074e-06
13.5166, -2.134102e-06
13.64648, -2.134022e-06
