Burst starts (s), Burst ends(A)
1625817274.5424786, 1625817276.5568016
1625817276.601923, 1625817278.6177902
1625817278.666137, 1625817280.6750605
1625817280.7082207, 1625817282.715117
1625817282.7404883, 1625817284.7524204
