Time sep (s?), Charge (C)
1.978516, 4.332487e-11
2.108398, 4.116337e-11
2.237305, 4.224417e-11
2.369141, 3.780153e-11
2.500977, 3.732149e-11
2.631836, 3.756137e-11
2.760742, 4.068334e-11
2.892578, 3.792162e-11
3.022461, -6.726256e-10
3.15625, -2.99194e-09
3.285156, -5.456533e-09
3.416992, -8.015244e-09
3.548828, -1.051296e-08
3.680664, -1.307362e-08
3.810547, -1.567209e-08
3.941406, -1.825512e-08
4.070313, -1.840025e-08
4.200195, -1.840078e-08
4.710938, -1.839788e-08
5.296875, -2.308371e-08
5.427734, -2.564654e-08
5.558594, -2.826448e-08
5.6875, -3.087483e-08
5.818359, -3.359409e-08
5.950195, -3.626575e-08
6.077148, -3.753982e-08
6.205078, -3.75441e-08
6.333984, -3.753864e-08
6.460938, -3.753906e-08
6.589844, -3.754118e-08
6.722656, -3.753663e-08
6.852539, -3.754422e-08
6.982422, -3.75429e-08
7.115234, -3.922628e-08
7.245117, -4.168876e-08
7.376953, -4.426361e-08
7.507813, -4.694376e-08
7.637695, -4.965934e-08
7.768555, -5.234259e-08
7.896484, -5.498196e-08
8.026367, -5.691534e-08
8.155273, -5.691134e-08
8.285156, -5.691627e-08
8.416992, -5.691015e-08
8.547852, -5.691238e-08
8.677734, -5.691103e-08
8.806641, -5.690926e-08
8.9375, -5.691225e-08
9.069336, -5.84303e-08
9.200195, -6.091322e-08
9.332031, -6.349435e-08
9.462891, -6.612252e-08
9.591797, -6.872366e-08
9.722656, -7.137115e-08
9.854492, -7.403948e-08
9.984375, -7.596398e-08
10.11328, -7.59679e-08
10.24512, -7.596152e-08
10.37695, -7.596363e-08
10.50781, -7.596316e-08
10.63672, -7.596834e-08
10.76953, -7.596377e-08
10.90039, -7.5964e-08
11.03027, -7.688755e-08
11.16113, -7.928057e-08
11.29297, -8.180814e-08
11.42383, -8.428963e-08
11.55469, -8.684724e-08
11.6875, -8.951954e-08
11.81836, -9.211129e-08
11.94922, -9.456464e-08
12.07812, -9.456343e-08
12.20996, -9.456102e-08
12.34082, -9.456046e-08
12.47168, -9.456328e-08
12.60254, -9.45609e-08
12.73438, -9.455859e-08
12.86523, -9.455838e-08
12.99609, -9.455448e-08
13.12695, -9.45636e-08
13.25781, -9.456009e-08
