Time sep (s?), Charge (C)
1.978516, 3.672099e-11
2.109375, 3.023737e-11
2.241211, 3.8282e-11
2.37207, 2.891656e-11
2.500977, 2.999734e-11
2.632813, 1.967149e-11
2.764648, 2.74759e-11
2.896484, 1.655007e-11
3.02832, -5.141437e-10
3.333008, -3.357435e-09
3.470703, -4.711295e-09
3.861328, -8.546175e-09
3.99707, -9.437049e-09
4.132813, -9.444978e-09
4.267578, -9.449559e-09
4.401367, -9.451499e-09
4.595703, -9.457279e-09
4.731445, -9.456327e-09
4.867188, -9.460408e-09
4.995117, -9.593511e-09
5.12793, -1.08253e-08
5.258789, -1.212043e-08
5.393555, -1.344417e-08
5.525391, -1.477021e-08
5.658203, -1.611549e-08
5.786133, -1.742287e-08
5.918945, -1.879911e-08
6.050781, -1.91315e-08
6.181641, -1.913206e-08
6.314453, -1.913431e-08
6.443359, -1.913272e-08
6.577148, -1.914009e-08
6.709961, -1.914184e-08
7.018555, -1.915062e-08
7.15332, -2.035237e-08
7.283203, -2.160282e-08
7.414063, -2.29071e-08
7.544922, -2.424041e-08
7.673828, -2.557644e-08
7.807617, -2.69226e-08
7.938477, -2.826704e-08
8.066406, -2.879677e-08
8.197266, -2.880332e-08
8.329102, -2.879873e-08
8.460938, -2.880653e-08
8.591797, -2.880144e-08
8.72168, -2.881397e-08
8.851563, -2.880652e-08
8.982422, -2.881444e-08
9.114258, -2.964628e-08
9.244141, -3.088028e-08
9.374023, -3.211747e-08
9.505859, -3.340982e-08
9.638672, -3.474064e-08
9.770508, -3.607208e-08
9.902344, -3.739528e-08
10.03613, -3.826291e-08
10.16406, -3.826238e-08
10.29395, -3.826015e-08
10.4248, -3.826402e-08
10.55566, -3.826195e-08
10.68457, -3.826924e-08
10.81445, -3.826678e-08
10.94531, -3.826755e-08
11.08105, -3.905438e-08
11.21191, -4.026639e-08
11.35059, -4.157408e-08
11.48535, -4.287769e-08
11.61523, -4.414081e-08
11.74512, -4.539902e-08
11.87695, -4.669798e-08
12.00684, -4.749634e-08
12.13965, -4.749525e-08
12.26953, -4.749621e-08
12.76758, -4.75047e-08
13.35254, -4.751399e-08
