Time sep (s?), Charge (C)
1.979492, 4.128374e-11
2.109375, 4.548598e-11
2.240234, 3.90024e-11
2.371094, 4.308455e-11
2.501953, 3.876234e-11
2.633789, 4.200398e-11
2.765625, 3.395967e-11
2.896484, 4.128356e-11
3.026367, -7.489879e-10
3.15625, -3.186672e-09
3.288086, -5.834734e-09
3.420898, -8.577884e-09
3.549805, -1.132734e-08
3.680664, -1.406049e-08
3.811523, -1.684546e-08
3.943359, -1.966414e-08
4.074219, -1.985379e-08
4.204102, -1.984779e-08
4.335938, -1.985658e-08
4.464844, -1.985492e-08
4.595703, -1.98545e-08
4.727539, -1.984985e-08
4.859375, -1.985671e-08
4.988281, -2.071686e-08
5.121094, -2.328151e-08
5.251953, -2.596752e-08
5.381836, -2.871727e-08
5.511719, -3.146739e-08
5.642578, -3.423509e-08
5.773438, -3.703484e-08
5.902344, -3.983367e-08
6.030273, -3.997209e-08
6.161133, -3.997239e-08
6.290039, -3.997462e-08
6.420898, -3.997002e-08
6.552734, -3.997611e-08
6.682617, -3.996819e-08
6.814453, -3.997275e-08
6.944336, -4.024892e-08
7.075195, -4.270366e-08
7.208008, -4.53603e-08
7.34082, -4.805742e-08
7.47168, -5.082889e-08
7.602539, -5.362313e-08
7.736328, -5.641073e-08
7.863281, -5.908453e-08
7.993164, -5.979561e-08
8.125, -5.979777e-08
8.255859, -5.980475e-08
8.385742, -5.979854e-08
8.516602, -5.97985e-08
8.647461, -5.979707e-08
8.77832, -5.979804e-08
8.90918, -6.017152e-08
9.039063, -6.257579e-08
9.169922, -6.505651e-08
9.297852, -6.768878e-08
9.429688, -7.037546e-08
9.55957, -7.311973e-08
9.69043, -7.588243e-08
9.820313, -7.855981e-08
9.950195, -7.917532e-08
10.08105, -7.918295e-08
10.21387, -7.91819e-08
10.34277, -7.917924e-08
10.47266, -7.918086e-08
10.60449, -7.917926e-08
10.7373, -7.918019e-08
10.86816, -7.917639e-08
10.99902, -8.11781e-08
11.12891, -8.37083e-08
11.25781, -8.629566e-08
11.38965, -8.894146e-08
11.52148, -9.166209e-08
11.65332, -9.436354e-08
11.7832, -9.704372e-08
11.91113, -9.848655e-08
12.04199, -9.848675e-08
12.17285, -9.8486e-08
12.30176, -9.848762e-08
12.43359, -9.848572e-08
12.56445, -9.848413e-08
12.69727, -9.848932e-08
12.83008, -9.847961e-08
12.96094, -9.848856e-08
13.0918, -9.848554e-08
13.2207, -9.848024e-08
