Time sep (s?), Charge (C)
1.998047, 4.164389e-11
2.128906, 3.383953e-11
2.452148, 2.262156e-12
2.867188, -2.283154e-11
3.048828, -4.699638e-09
3.459961, -1.000643e-07
3.629883, -1.43755e-07
3.771484, -1.803953e-07
3.900391, -2.143568e-07
4.03418, -2.415075e-07
4.166992, -2.415093e-07
4.336914, -2.415024e-07
4.478516, -2.415083e-07
4.615234, -2.415084e-07
4.794922, -2.415112e-07
4.967773, -2.415024e-07
5.099609, -2.628906e-07
5.427734, -3.406917e-07
5.661133, -3.995623e-07
5.798828, -4.353268e-07
5.930664, -4.686483e-07
6.063477, -4.815996e-07
6.198242, -4.815955e-07
6.389648, -4.815885e-07
6.527344, -4.815759e-07
6.688477, -4.815782e-07
6.822266, -4.815819e-07
6.978516, -4.815751e-07
7.115234, -5.083579e-07
7.612305, -6.278709e-07
7.84375, -6.870447e-07
8.168945, -7.217903e-07
8.453125, -7.217702e-07
8.650391, -7.217728e-07
8.78125, -7.217678e-07
8.913086, -7.21768e-07
9.15332, -7.217571e-07
9.384766, -7.368785e-07
9.520508, -7.690977e-07
9.65625, -8.032531e-07
9.788086, -8.375462e-07
10.13965, -9.293423e-07
10.65332, -9.694999e-07
11.00684, -9.694807e-07
11.1377, -9.694818e-07
11.26562, -9.694812e-07
11.40039, -9.694792e-07
11.53711, -9.694738e-07
11.67285, -9.694726e-07
11.81836, -9.69473e-07
11.95508, -9.706688e-07
12.13379, -1.012041e-06
12.43555, -1.089753e-06
12.57617, -1.126791e-06
12.73047, -1.167648e-06
12.8623, -1.203346e-06
12.99512, -1.220011e-06
13.31934, -1.219983e-06
