Time sep (s?), Charge (C)
2.000977, 3.792178e-11
2.128906, 4.392487e-11
2.262695, 4.452528e-11
2.397461, 3.948252e-11
2.533203, 3.936241e-11
2.671875, 4.380483e-11
2.8125, 3.552033e-11
2.953125, 4.272441e-11
3.09375, -1.004968e-09
3.237305, -3.351303e-09
3.382813, -5.821769e-09
3.530273, -8.355272e-09
3.676758, -1.084207e-08
3.828125, -1.345968e-08
3.96875, -1.58984e-08
4.098633, -1.639875e-08
4.238281, -1.641016e-08
4.381836, -1.640406e-08
4.575195, -1.640392e-08
4.710938, -1.64021e-08
4.857422, -1.640158e-08
4.989258, -1.640713e-08
5.120117, -1.824887e-08
5.25, -2.041719e-08
5.381836, -2.265399e-08
5.515625, -2.493643e-08
5.65625, -2.736487e-08
5.790039, -2.967572e-08
5.920898, -3.195596e-08
6.056641, -3.285106e-08
6.19043, -3.285088e-08
6.332031, -3.28436e-08
6.473633, -3.284624e-08
6.611328, -3.28497e-08
6.742188, -3.285356e-08
6.878906, -3.284866e-08
7.019531, -3.357202e-08
7.160156, -3.58079e-08
7.304688, -3.821329e-08
7.445313, -4.055384e-08
7.579102, -4.28438e-08
7.716797, -4.517591e-08
7.854492, -4.750829e-08
7.999023, -4.907078e-08
8.139648, -4.906265e-08
8.279297, -4.906363e-08
8.419922, -4.906373e-08
8.55957, -4.906781e-08
8.699219, -4.905694e-08
8.841797, -4.90669e-08
8.977539, -4.940689e-08
9.115234, -5.156895e-08
9.24707, -5.370709e-08
9.383789, -5.598981e-08
9.522461, -5.833919e-08
9.663086, -6.07347e-08
9.805664, -6.316289e-08
9.950195, -6.517615e-08
10.09473, -6.517772e-08
10.2373, -6.516921e-08
10.37402, -6.516792e-08
10.51758, -6.51665e-08
10.65918, -6.516797e-08
10.79785, -6.516907e-08
10.94141, -6.517066e-08
11.08301, -6.728325e-08
11.22949, -6.970787e-08
11.37305, -7.211312e-08
11.51074, -7.448343e-08
11.64844, -7.684019e-08
11.78906, -7.928389e-08
11.93066, -8.149281e-08
12.0752, -8.148817e-08
12.21973, -8.148395e-08
12.36426, -8.148324e-08
12.50781, -8.148388e-08
12.65332, -8.148367e-08
12.79395, -8.148651e-08
12.93555, -8.14811e-08
13.07422, -8.148677e-08
13.21191, -8.148121e-08
13.3457, -8.148475e-08
