Burst starts (s), Burst ends(A)
1625815890.7376356, 1625815892.749904
1625815892.7765684, 1625815894.7902522
1625815894.8493555, 1625815896.8497355
1625815896.877427, 1625815898.8903658
1625815898.92809, 1625815900.9334917
