Time sep (s?), Charge (C)
1.986328, 3.708119e-11
2.119141, 4.320483e-11
2.24707, 4.380489e-11
2.376953, 4.236431e-11
2.506836, 4.080325e-11
2.638672, 3.528034e-11
2.768555, 4.164371e-11
2.898438, 3.984292e-11
3.029297, -4.513476e-10
3.160156, -2.838128e-09
3.290039, -5.318931e-09
3.420898, -7.903918e-09
3.549805, -1.045375e-08
3.680664, -1.309262e-08
3.810547, -1.572749e-08
3.941406, -1.838007e-08
4.068359, -1.899996e-08
4.200195, -1.899598e-08
4.330078, -1.900029e-08
4.460938, -1.899554e-08
4.591797, -1.899912e-08
4.71875, -1.899509e-08
4.850586, -1.899832e-08
4.981445, -1.899991e-08
5.113281, -2.104474e-08
5.241211, -2.3474e-08
5.373047, -2.600397e-08
5.504883, -2.858758e-08
5.635742, -3.129183e-08
5.767578, -3.397935e-08
5.896484, -3.656332e-08
6.025391, -3.797064e-08
6.15625, -3.796119e-08
6.287109, -3.796809e-08
6.416016, -3.796142e-08
6.547852, -3.7966e-08
6.676758, -3.796342e-08
6.807617, -3.796922e-08
6.938477, -3.796711e-08
7.069336, -3.875145e-08
7.198242, -4.106328e-08
7.330078, -4.350132e-08
7.458984, -4.600055e-08
7.585938, -4.854823e-08
7.712891, -5.104169e-08
7.839844, -5.353408e-08
7.96875, -5.605285e-08
8.095703, -5.651692e-08
8.228516, -5.651258e-08
8.355469, -5.651634e-08
8.483398, -5.651706e-08
8.611328, -5.651144e-08
8.740234, -5.650715e-08
8.868164, -5.651577e-08
8.996094, -5.65609e-08
9.124023, -5.877504e-08
9.25293, -6.11445e-08
9.379883, -6.357874e-08
9.507813, -6.60307e-08
9.635742, -6.849032e-08
9.763672, -7.100616e-08
9.90918, -7.389765e-08
10.03711, -7.488271e-08
10.16504, -7.48814e-08
10.29395, -7.487708e-08
10.42188, -7.487977e-08
10.55273, -7.487842e-08
10.68359, -7.487704e-08
10.81543, -7.487397e-08
10.94727, -7.487517e-08
11.07617, -7.66295e-08
11.20801, -7.905543e-08
11.33789, -8.156506e-08
11.46875, -8.416776e-08
11.59766, -8.672875e-08
11.72852, -8.932385e-08
11.86035, -9.196852e-08
11.99316, -9.353947e-08
12.12305, -9.353347e-08
12.25488, -9.353889e-08
12.38672, -9.35371e-08
12.51758, -9.35339e-08
12.64746, -9.353479e-08
12.77832, -9.353736e-08
12.90918, -9.353439e-08
13.04004, -9.35342e-08
13.1709, -9.353614e-08
13.30371, -9.353264e-08
