Time sep (s?), Charge (C)
1.995117, 3.780159e-11
2.12207, 4.620635e-11
2.249023, 4.452524e-11
2.375977, 4.044294e-11
2.50293, 3.864187e-11
2.629883, 3.275869e-11
2.758789, 3.552041e-11
2.888672, 4.116335e-11
3.020508, 3.900233e-11
3.152344, -9.437399e-10
3.285156, -2.192894e-09
3.413086, -3.449405e-09
3.545898, -4.751754e-09
3.675781, -6.05711e-09
3.806641, -7.370479e-09
3.935547, -8.675524e-09
4.06543, -9.472616e-09
4.196289, -9.475167e-09
4.328125, -9.474161e-09
4.457031, -9.469406e-09
4.587891, -9.46947e-09
4.720703, -9.477438e-09
4.854492, -9.468172e-09
4.985352, -9.474521e-09
5.115234, -1.04501e-08
5.246094, -1.169335e-08
5.375, -1.295259e-08
5.507813, -1.425531e-08
5.638672, -1.554858e-08
5.769531, -1.686527e-08
5.897461, -1.815945e-08
6.02832, -1.899651e-08
6.15918, -1.899517e-08
6.291016, -1.899952e-08
6.420898, -1.899247e-08
6.549805, -1.899427e-08
6.681641, -1.899349e-08
6.8125, -1.899904e-08
6.946289, -1.898855e-08
7.075195, -1.979697e-08
7.206055, -2.104074e-08
7.333008, -2.227584e-08
7.460938, -2.354633e-08
7.588867, -2.480509e-08
7.71875, -2.61012e-08
7.850586, -2.742321e-08
7.981445, -2.849194e-08
8.113281, -2.849038e-08
8.245117, -2.849356e-08
8.375, -2.849549e-08
8.506836, -2.849401e-08
8.636719, -2.849165e-08
8.765625, -2.849439e-08
8.897461, -2.84935e-08
9.027344, -2.898881e-08
9.15918, -3.024368e-08
9.289063, -3.148758e-08
9.420898, -3.27571e-08
9.552734, -3.404265e-08
9.683594, -3.533607e-08
9.813477, -3.662075e-08
9.944336, -3.786454e-08
10.0752, -3.787554e-08
10.20605, -3.786922e-08
10.33594, -3.787056e-08
10.46582, -3.786802e-08
10.5957, -3.787178e-08
10.72461, -3.787241e-08
10.85645, -3.787395e-08
10.98828, -3.817678e-08
11.11816, -3.939646e-08
11.24805, -4.061744e-08
11.37891, -4.18968e-08
11.51074, -4.317494e-08
11.6416, -4.446897e-08
11.77051, -4.57539e-08
11.90234, -4.706359e-08
12.03027, -4.72532e-08
12.16016, -4.724593e-08
12.28809, -4.724894e-08
12.41797, -4.724688e-08
12.54785, -4.725134e-08
12.67871, -4.724851e-08
12.81055, -4.724971e-08
12.94336, -4.724623e-08
13.0752, -4.724972e-08
13.20508, -4.724376e-08
13.33496, -4.724617e-08
