Burst starts (s), Burst ends(A)
1625814069.2730336, 1625814071.2870195
1625814071.296486, 1625814073.3114066
1625814073.3264673, 1625814075.3408473
1625814075.355386, 1625814077.3686943
1625814077.3795185, 1625814079.3922935
