Time sep (s?), Charge (C)
2.023438, 4.116339e-11
2.349609, 4.21239e-11
2.500977, 4.068331e-11
2.639648, 3.900228e-11
2.771484, 3.936267e-11
2.90332, 3.780147e-11
3.095703, -1.34247e-09
3.325195, -5.419808e-09
3.553711, -9.707916e-09
3.688477, -1.225933e-08
3.820313, -1.483106e-08
4.075195, -1.805019e-08
4.225586, -1.805843e-08
4.381836, -1.80578e-08
4.598633, -1.805911e-08
4.730469, -1.805434e-08
4.860352, -1.806029e-08
4.989258, -1.805836e-08
5.120117, -1.909828e-08
5.251953, -2.143815e-08
5.386719, -2.392832e-08
5.520508, -2.649188e-08
5.651367, -2.904675e-08
5.782227, -3.161356e-08
5.913086, -3.417531e-08
6.043945, -3.648337e-08
6.318359, -3.648627e-08
6.510742, -3.647986e-08
6.642578, -3.648563e-08
6.813477, -3.64849e-08
7.056641, -3.655714e-08
7.237305, -3.966978e-08
7.427734, -4.324283e-08
7.558594, -4.579599e-08
7.689453, -4.83377e-08
7.817383, -5.08918e-08
7.949219, -5.348744e-08
8.088867, -5.49634e-08
8.222656, -5.495277e-08
8.535156, -5.496103e-08
8.669922, -5.496063e-08
8.806641, -5.495871e-08
8.945313, -5.495267e-08
9.09375, -5.526293e-08
9.228516, -5.761684e-08
9.37793, -6.033522e-08
9.510742, -6.283673e-08
9.642578, -6.536889e-08
9.770508, -6.788481e-08
9.902344, -7.045005e-08
10.03516, -7.306333e-08
10.24023, -7.317983e-08
10.37695, -7.317605e-08
10.51172, -7.317809e-08
10.64648, -7.31779e-08
10.78418, -7.317354e-08
11.11035, -7.409279e-08
11.25781, -7.665732e-08
11.38867, -7.907857e-08
11.52051, -8.156004e-08
11.65332, -8.408593e-08
11.78223, -8.652228e-08
12.07812, -9.105072e-08
12.21094, -9.105381e-08
12.34473, -9.104816e-08
12.66406, -9.104672e-08
13.17773, -9.104974e-08
13.31152, -9.105231e-08
