Time sep (s?), Charge (C)
1.983398, 3.912212e-11
2.112305, 3.972276e-11
2.241211, 4.716681e-11
2.371094, 3.91222e-11
2.50293, 4.440523e-11
2.632813, 3.924254e-11
2.764648, 4.032288e-11
2.895508, 3.528023e-11
3.027344, -1.666713e-10
3.158203, -1.182069e-09
3.286133, -2.198186e-09
3.417969, -3.25621e-09
3.548828, -4.301156e-09
3.681641, -5.372248e-09
3.811523, -6.433415e-09
3.943359, -7.510491e-09
4.073242, -7.715847e-09
4.203125, -7.712682e-09
4.333984, -7.714525e-09
4.464844, -7.71773e-09
4.595703, -7.716925e-09
4.726563, -7.714495e-09
4.858398, -7.71749e-09
4.990234, -7.712328e-09
5.120117, -8.70324e-09
5.25, -9.743622e-09
5.381836, -1.082236e-08
5.513672, -1.189662e-08
5.645508, -1.300905e-08
5.774414, -1.407549e-08
5.905273, -1.518284e-08
6.038086, -1.566668e-08
6.168945, -1.567606e-08
6.300781, -1.567181e-08
6.431641, -1.566979e-08
6.563477, -1.567478e-08
6.692383, -1.567667e-08
6.824219, -1.567337e-08
6.955078, -1.567149e-08
7.098633, -1.644777e-08
7.226563, -1.746164e-08
7.357422, -1.852187e-08
7.488281, -1.959058e-08
7.618164, -2.065388e-08
7.74707, -2.174061e-08
7.878906, -2.281754e-08
8.009766, -2.355964e-08
8.139648, -2.355408e-08
8.270508, -2.355569e-08
8.401367, -2.355252e-08
8.532227, -2.356007e-08
8.663086, -2.355158e-08
8.791992, -2.355704e-08
8.922852, -2.35525e-08
9.054688, -2.405569e-08
9.18457, -2.503908e-08
9.31543, -2.608091e-08
9.445313, -2.71241e-08
9.577148, -2.819735e-08
9.707031, -2.9244e-08
9.837891, -3.031914e-08
9.969727, -3.128415e-08
10.09961, -3.128255e-08
10.22852, -3.127703e-08
10.36035, -3.127665e-08
10.49121, -3.128125e-08
10.62109, -3.12834e-08
10.75195, -3.128008e-08
10.88379, -3.12779e-08
11.01367, -3.156294e-08
11.14355, -3.254254e-08
11.27344, -3.356042e-08
11.40527, -3.459851e-08
11.53613, -3.565672e-08
11.66699, -3.670727e-08
11.79688, -3.774006e-08
11.92773, -3.880659e-08
12.05859, -3.893823e-08
12.19043, -3.893728e-08
12.32129, -3.893836e-08
12.45117, -3.89371e-08
12.5791, -3.893422e-08
12.76953, -3.893819e-08
12.90137, -3.893685e-08
13.03223, -3.893875e-08
13.16309, -3.894154e-08
13.29297, -3.893454e-08
