Time sep (s?), Charge (C)
2.02832, 3.768153e-11
2.170898, 4.164364e-11
2.313477, 4.368485e-11
2.458008, 4.116359e-11
2.602539, 3.804175e-11
2.74707, 3.696135e-11
2.892578, 3.684108e-11
3.040039, 9.22596e-12
3.185547, -2.929509e-09
3.331055, -5.982162e-09
3.476563, -9.162134e-09
3.625977, -1.244307e-08
3.773438, -1.569718e-08
3.920898, -1.898313e-08
4.072266, -2.0994e-08
4.22168, -2.098612e-08
4.371094, -2.099084e-08
4.510742, -2.099136e-08
4.649414, -2.09877e-08
4.786133, -2.098603e-08
4.926758, -2.099489e-08
5.06543, -2.163009e-08
5.204102, -2.448854e-08
5.34668, -2.753726e-08
5.553711, -3.200513e-08
5.697266, -3.520872e-08
5.838867, -3.837706e-08
5.984375, -4.155984e-08
6.129883, -4.199351e-08
6.275391, -4.198859e-08
6.424805, -4.198715e-08
6.576172, -4.198871e-08
6.720703, -4.198267e-08
6.865234, -4.1982e-08
7.009766, -4.198592e-08
7.155273, -4.464525e-08
7.298828, -4.766641e-08
7.445313, -5.079326e-08
7.59082, -5.39539e-08
7.735352, -5.710505e-08
7.884766, -6.036652e-08
8.036133, -6.274363e-08
8.185547, -6.27402e-08
8.334961, -6.274264e-08
8.479492, -6.2746e-08
8.626953, -6.274225e-08
8.770508, -6.274577e-08
8.917969, -6.27405e-08
9.067383, -6.349654e-08
9.21582, -6.650102e-08
9.367188, -6.961547e-08
9.517578, -7.279195e-08
9.663086, -7.595889e-08
9.807617, -7.912151e-08
9.953125, -8.233073e-08
10.09961, -8.32888e-08
10.24609, -8.32872e-08
10.3916, -8.328957e-08
10.53711, -8.328568e-08
10.68555, -8.327986e-08
10.83594, -8.328684e-08
10.9834, -8.328399e-08
11.12891, -8.564741e-08
11.27734, -8.874017e-08
11.42676, -9.190951e-08
11.57617, -9.520282e-08
11.72363, -9.843268e-08
11.87305, -1.017447e-07
12.01367, -1.041089e-07
12.15137, -1.041146e-07
12.29297, -1.041068e-07
12.4375, -1.04108e-07
12.58203, -1.041131e-07
12.72656, -1.041074e-07
12.87109, -1.041105e-07
13.0127, -1.041122e-07
13.1543, -1.041075e-07
13.30078, -1.041055e-07
