Time sep (s?), Charge (C)
1.970703, 3.96024e-11
2.297852, 3.515998e-11
2.625, 3.73213e-11
3.004883, 1.931172e-11
3.182617, -8.066189e-10
3.313477, -1.489197e-09
3.638672, -3.167233e-09
3.777344, -3.908162e-09
3.90625, -4.620884e-09
4.036133, -5.002805e-09
4.167969, -4.996215e-09
4.492188, -4.996305e-09
4.90918, -4.997148e-09
5.102539, -5.509581e-09
5.235352, -6.159878e-09
5.37207, -6.847621e-09
5.699219, -8.512186e-09
5.914063, -9.627496e-09
6.332031, -9.933178e-09
7.09082, -9.931868e-09
7.22168, -1.038629e-08
7.354492, -1.103904e-08
7.482422, -1.169936e-08
7.612305, -1.237088e-08
7.741211, -1.306227e-08
7.875977, -1.377795e-08
8.006836, -1.450094e-08
8.139648, -1.495271e-08
8.276367, -1.495436e-08
8.412109, -1.495483e-08
8.700195, -1.495144e-08
8.830078, -1.495065e-08
8.960938, -1.495479e-08
9.092773, -1.495485e-08
9.223633, -1.548708e-08
9.544922, -1.713595e-08
9.683594, -1.789038e-08
9.81543, -1.8618e-08
9.946289, -1.933991e-08
10.36426, -2.009993e-08
10.78418, -2.010215e-08
10.91602, -2.010103e-08
11.04883, -2.010195e-08
11.17871, -2.010397e-08
11.42773, -2.010189e-08
11.60937, -2.010642e-08
11.74707, -2.013287e-08
11.87598, -2.074455e-08
12.01172, -2.143735e-08
12.15234, -2.217974e-08
12.45996, -2.379761e-08
12.78711, -2.51778e-08
12.91797, -2.517433e-08
13.0498, -2.518372e-08
13.18164, -2.51795e-08
13.44727, -2.518028e-08
