Time sep (s?), Charge (C)
2.089844, 3.492001e-11
2.219727, 3.996291e-11
2.356445, 4.020304e-11
2.538086, 3.744145e-11
2.730469, 4.476538e-11
2.866211, 4.164363e-11
3.00293, 3.491995e-11
3.135742, -2.146961e-10
3.268555, -7.309796e-10
3.400391, -1.257716e-09
3.532227, -1.79933e-09
3.666016, -2.378157e-09
3.796875, -2.9408e-09
3.927734, -3.537042e-09
4.342773, -3.96604e-09
4.473633, -3.959315e-09
4.603516, -3.96062e-09
4.734375, -3.95835e-09
4.870117, -3.957621e-09
5.009766, -3.968918e-09
5.138672, -3.964825e-09
5.27832, -3.964487e-09
5.601563, -5.050586e-09
5.913086, -6.329033e-09
6.043945, -6.907311e-09
6.175781, -7.478669e-09
6.306641, -7.895689e-09
6.439453, -7.890154e-09
6.572266, -7.893869e-09
6.804688, -7.899273e-09
7.036133, -7.891683e-09
7.168945, -7.89567e-09
7.301758, -7.893052e-09
7.432617, -8.277603e-09
7.569336, -8.781881e-09
7.705078, -9.319177e-09
7.853516, -9.953274e-09
8.045898, -1.074889e-08
8.183594, -1.133402e-08
8.485352, -1.176408e-08
8.62207, -1.176468e-08
8.855469, -1.176275e-08
8.986328, -1.17694e-08
9.118164, -1.176247e-08
9.250977, -1.17667e-08
9.381836, -1.176207e-08
9.513672, -1.199194e-08
9.65332, -1.247465e-08
9.792969, -1.301217e-08
9.926758, -1.353676e-08
10.06055, -1.409928e-08
10.24316, -1.488023e-08
10.37988, -1.544368e-08
10.5166, -1.558272e-08
10.69922, -1.558453e-08
10.9043, -1.558818e-08
11.03418, -1.558698e-08
11.16699, -1.558309e-08
11.29785, -1.55881e-08
11.42969, -1.559511e-08
11.56055, -1.604242e-08
11.69238, -1.653659e-08
11.8252, -1.707586e-08
11.95801, -1.766164e-08
12.08789, -1.822549e-08
12.46973, -1.960659e-08
12.88867, -1.96075e-08
13.01758, -1.960731e-08
13.14941, -1.960733e-08
13.28125, -1.960825e-08
13.41797, -1.960859e-08
