Time sep (s?), Charge (C)
1.978516, 4.380513e-11
2.109375, 4.044295e-11
2.239258, 3.636091e-11
2.369141, 3.996288e-11
2.499023, 3.311901e-11
2.629883, 3.936264e-11
2.759766, 3.516005e-11
2.891602, 3.960263e-11
3.024414, -7.617147e-10
3.154297, -3.554678e-09
3.282227, -6.560426e-09
3.414063, -9.68872e-09
3.545898, -1.28588e-08
3.675781, -1.595395e-08
3.805664, -1.911516e-08
3.93457, -2.232415e-08
4.063477, -2.278831e-08
4.194336, -2.278962e-08
4.322266, -2.278629e-08
4.453125, -2.278346e-08
4.583984, -2.279004e-08
4.714844, -2.278478e-08
4.844727, -2.278794e-08
4.975586, -2.278422e-08
5.106445, -2.522763e-08
5.235352, -2.823045e-08
5.365234, -3.135671e-08
5.49707, -3.458812e-08
5.62793, -3.783956e-08
5.757813, -4.108398e-08
5.888672, -4.431223e-08
6.019531, -4.621796e-08
6.151367, -4.621227e-08
6.280273, -4.62201e-08
6.411133, -4.621258e-08
6.541992, -4.621514e-08
6.674805, -4.621054e-08
6.830078, -4.621066e-08
6.959961, -4.621236e-08
7.089844, -4.807876e-08
7.219727, -5.109559e-08
7.349609, -5.421075e-08
7.480469, -5.749552e-08
7.611328, -6.079972e-08
7.743164, -6.412977e-08
7.874023, -6.741942e-08
8.004883, -6.993483e-08
8.133789, -6.993323e-08
8.264648, -6.992943e-08
8.395508, -6.992865e-08
8.526367, -6.993245e-08
8.655273, -6.993032e-08
8.786133, -6.992783e-08
8.916992, -6.992801e-08
9.048828, -7.116495e-08
9.178711, -7.412017e-08
9.310547, -7.726327e-08
9.441406, -8.045954e-08
9.572266, -8.371943e-08
9.702148, -8.697358e-08
9.833984, -9.024932e-08
9.96582, -9.325737e-08
10.0957, -9.325377e-08
10.22852, -9.325137e-08
10.3584, -9.325142e-08
10.49023, -9.325257e-08
10.62012, -9.325366e-08
10.75195, -9.325153e-08
10.88379, -9.324921e-08
11.01465, -9.389856e-08
11.14355, -9.67187e-08
11.27344, -9.974357e-08
11.4043, -1.028597e-07
11.53516, -1.059975e-07
11.66504, -1.091441e-07
12.71289, -1.16058e-07
12.84082, -1.160559e-07
12.97168, -1.160602e-07
13.10156, -1.160578e-07
13.23242, -1.160631e-07
