Time sep (s?), Charge (C)
1.978516, 3.516015e-11
2.302734, 3.600049e-11
2.462891, 4.068327e-11
2.786133, 3.660091e-11
2.919922, 3.600047e-11
3.051758, -1.283702e-10
4.195313, -3.71401e-09
4.330078, -3.713418e-09
4.463867, -3.713304e-09
4.598633, -3.711629e-09
4.826172, -3.715457e-09
4.996094, -3.710881e-09
5.294922, -3.722545e-09
5.620117, -4.792458e-09
5.750977, -5.320375e-09
5.886719, -5.858151e-09
6.305664, -7.323683e-09
6.44043, -7.329446e-09
6.75293, -7.326058e-09
6.979492, -7.33087e-09
7.115234, -7.331714e-09
7.25293, -7.322355e-09
7.578125, -7.953675e-09
7.708984, -8.435944e-09
7.841797, -8.934868e-09
7.973633, -9.46251e-09
8.107422, -1.002288e-08
8.24707, -1.057239e-08
8.494141, -1.10006e-08
8.626953, -1.100455e-08
8.759766, -1.100079e-08
8.900391, -1.100012e-08
9.105469, -1.099927e-08
9.277344, -1.10033e-08
9.417969, -1.100841e-08
9.547852, -1.13168e-08
9.678711, -1.180072e-08
9.810547, -1.231736e-08
9.942383, -1.285378e-08
10.07422, -1.341898e-08
10.21387, -1.400079e-08
10.35254, -1.459948e-08
10.48437, -1.485589e-08
10.87012, -1.485671e-08
11.08594, -1.485911e-08
11.22754, -1.485761e-08
11.36914, -1.485384e-08
11.49707, -1.495458e-08
11.62988, -1.544011e-08
11.7627, -1.594122e-08
11.89355, -1.648219e-08
12.02246, -1.700404e-08
12.1543, -1.757557e-08
12.28613, -1.813527e-08
12.41699, -1.870064e-08
12.5459, -1.876743e-08
12.68066, -1.876287e-08
13.00684, -1.876159e-08
13.24023, -1.875841e-08
13.46875, -1.876609e-08
