Burst starts (s), Burst ends(A)
1625815075.495179, 1625815077.5076787
1625815077.5644405, 1625815079.5822916
1625815079.6178389, 1625815081.63404
1625815081.6482072, 1625815083.6629217
1625815083.736217, 1625815085.752481
