Time sep (s?), Charge (C)
1.985352, 4.080346e-11
2.116211, 4.128348e-11
2.248047, 3.91225e-11
2.376953, 4.176382e-11
2.506836, 3.828205e-11
2.637695, 4.296452e-11
2.768555, 3.419972e-11
2.899414, 3.94825e-11
3.03125, -1.037145e-09
3.164063, -4.251672e-09
3.292969, -7.543251e-09
3.424805, -1.09647e-08
3.556641, -1.436048e-08
3.6875, -1.778117e-08
3.816406, -2.120814e-08
3.948242, -2.459782e-08
4.076172, -2.474648e-08
4.208008, -2.474899e-08
4.337891, -2.475063e-08
4.466797, -2.474644e-08
4.597656, -2.47513e-08
4.729492, -2.474593e-08
4.858398, -2.474994e-08
4.987305, -2.545826e-08
5.119141, -2.863685e-08
5.24707, -3.180197e-08
5.379883, -3.510828e-08
5.509766, -3.843273e-08
5.641602, -4.181823e-08
5.772461, -4.516856e-08
5.904297, -4.858651e-08
6.033203, -4.913761e-08
6.163086, -4.913461e-08
6.295898, -4.914078e-08
6.426758, -4.913337e-08
6.558594, -4.913352e-08
6.688477, -4.913128e-08
6.818359, -4.913875e-08
6.948242, -4.943822e-08
7.079102, -5.252719e-08
7.209961, -5.575426e-08
7.341797, -5.909108e-08
7.472656, -6.249832e-08
7.604492, -6.590303e-08
7.732422, -6.923659e-08
7.863281, -7.265911e-08
7.992188, -7.368193e-08
8.123047, -7.368623e-08
8.251953, -7.368493e-08
8.382813, -7.368185e-08
8.513672, -7.368198e-08
8.642578, -7.368227e-08
8.773438, -7.368076e-08
8.904297, -7.368001e-08
9.036133, -7.604195e-08
9.164063, -7.926143e-08
9.294922, -8.26116e-08
9.425781, -8.605087e-08
9.556641, -8.948265e-08
9.685547, -9.295141e-08
9.817383, -9.643995e-08
9.948242, -9.86556e-08
10.08008, -9.865293e-08
10.21973, -9.865084e-08
10.34961, -9.864937e-08
10.48145, -9.864852e-08
10.61035, -9.864247e-08
10.74121, -9.865143e-08
10.87305, -9.864878e-08
11.00586, -1.006269e-07
11.13477, -1.03911e-07
11.26562, -1.073622e-07
11.39746, -1.108675e-07
11.53027, -1.143877e-07
11.66113, -1.179285e-07
11.79102, -1.214202e-07
11.92285, -1.240876e-07
12.05078, -1.240907e-07
12.18262, -1.240896e-07
12.3125, -1.240913e-07
12.44336, -1.240828e-07
12.57129, -1.240846e-07
12.70312, -1.240829e-07
12.83398, -1.240903e-07
12.96582, -1.240777e-07
13.09375, -1.240858e-07
13.22363, -1.240866e-07
13.35156, -1.240802e-07
