Time sep (ms?), Charge (C)
614.61, -2.2139e-08
616.62, -2.2203e-08
618.62, -2.2269e-08
620.62, -2.2338e-08
622.62, -2.2405e-08
624.62, -2.247e-08
626.63, -2.2536e-08
628.63, -2.26e-08
630.63, -2.2662e-08
632.63, -2.2727e-08
634.63, -2.2787e-08
636.64, -2.2854e-08
638.64, -2.292e-08
640.64, -2.2987e-08
642.64, -2.3052e-08
644.64, -2.3119e-08
646.65, -2.3187e-08
648.65, -2.3255e-08
650.65, -2.3327e-08
652.65, -2.3392e-08
654.65, -2.3459e-08
656.66, -2.3525e-08
658.66, -2.3589e-08
660.66, -2.3648e-08
662.66, -2.3717e-08
664.66, -2.3781e-08
666.67, -2.3843e-08
668.67, -2.3908e-08
670.67, -2.3973e-08
672.67, -2.4037e-08
674.67, -2.4107e-08
676.68, -2.4169e-08
678.68, -2.4234e-08
680.68, -2.43e-08
682.68, -2.4367e-08
684.68, -2.4433e-08
686.69, -2.4496e-08
688.69, -2.4564e-08
690.69, -2.4631e-08
692.69, -2.4697e-08
694.69, -2.4753e-08
696.7, -2.4812e-08
698.7, -2.487e-08
700.7, -2.493e-08
702.7, -2.4995e-08
704.7, -2.5054e-08
706.71, -2.5109e-08
708.71, -2.5165e-08
710.71, -2.5225e-08
712.71, -2.5286e-08
714.71, -2.535e-08
716.72, -2.5419e-08
718.72, -2.5485e-08
720.72, -2.555e-08
722.72, -2.5618e-08
724.72, -2.5681e-08
726.73, -2.5743e-08
728.73, -2.5807e-08
730.73, -2.5874e-08
732.73, -2.5939e-08
734.73, -2.6e-08
736.74, -2.6059e-08
738.74, -2.6117e-08
740.74, -2.6179e-08
742.74, -2.6245e-08
744.74, -2.6311e-08
746.75, -2.6375e-08
748.75, -2.6441e-08
750.75, -2.6507e-08
752.75, -2.6574e-08
754.75, -2.6635e-08
756.76, -2.6698e-08
758.76, -2.6758e-08
760.76, -2.6815e-08
762.76, -2.6878e-08
764.76, -2.6941e-08
766.77, -2.7004e-08
768.77, -2.7067e-08
770.77, -2.7132e-08
772.77, -2.7199e-08
774.77, -2.7263e-08
776.78, -2.7326e-08
778.78, -2.7386e-08
780.78, -2.745e-08
782.78, -2.751e-08
784.78, -2.7572e-08
786.79, -2.763e-08
788.79, -2.7693e-08
790.79, -2.7754e-08
792.79, -2.7816e-08
794.79, -2.7877e-08
796.8, -2.7944e-08
798.8, -2.801e-08
800.8, -2.807e-08
802.8, -2.8131e-08
804.8, -2.8188e-08
806.81, -2.8245e-08
808.81, -2.8305e-08
810.81, -2.837e-08
812.81, -2.8436e-08
814.81, -2.8509e-08
816.82, -2.858e-08
818.82, -2.8652e-08
820.82, -2.8721e-08
822.82, -2.8789e-08
824.82, -2.886e-08
826.83, -2.893e-08
828.83, -2.9001e-08
830.83, -2.9078e-08
832.83, -2.9156e-08
834.83, -2.9227e-08
836.84, -2.9295e-08
838.84, -2.9359e-08
840.84, -2.9428e-08
842.84, -2.9498e-08
844.84, -2.9567e-08
846.85, -2.9631e-08
848.85, -2.9702e-08
850.85, -2.9768e-08
852.85, -2.9837e-08
854.85, -2.9911e-08
856.86, -2.9984e-08
858.86, -3.0057e-08
860.86, -3.0121e-08
862.86, -3.0189e-08
864.86, -3.0246e-08
866.87, -3.0308e-08
868.87, -3.0364e-08
870.87, -3.0421e-08
872.87, -3.0479e-08
874.87, -3.054e-08
876.88, -3.0596e-08
878.88, -3.065e-08
880.88, -3.0709e-08
882.88, -3.077e-08
884.88, -3.0838e-08
886.89, -3.0899e-08
888.89, -3.0961e-08
890.89, -3.1026e-08
892.89, -3.1088e-08
894.89, -3.115e-08
896.9, -3.1216e-08
898.9, -3.1284e-08
900.9, -3.135e-08
902.9, -3.1416e-08
904.9, -3.1477e-08
906.91, -3.154e-08
908.91, -3.1601e-08
910.91, -3.1664e-08
912.91, -3.1726e-08
914.91, -3.1788e-08
916.92, -3.1858e-08
918.92, -3.1923e-08
920.92, -3.1989e-08
922.92, -3.2054e-08
924.92, -3.2121e-08
926.93, -3.2189e-08
928.93, -3.2253e-08
930.93, -3.2317e-08
932.93, -3.2379e-08
934.93, -3.2449e-08
936.94, -3.2512e-08
938.94, -3.2574e-08
940.94, -3.2636e-08
942.94, -3.2695e-08
944.94, -3.2757e-08
946.95, -3.2815e-08
948.95, -3.2875e-08
950.95, -3.2936e-08
952.95, -3.3001e-08
954.95, -3.3062e-08
956.96, -3.3127e-08
958.96, -3.3192e-08
960.96, -3.3257e-08
962.96, -3.3318e-08
964.96, -3.3382e-08
966.97, -3.3444e-08
968.97, -3.3504e-08
970.97, -3.3566e-08
972.97, -3.363e-08
974.97, -3.3686e-08
976.98, -3.3744e-08
978.98, -3.381e-08
980.98, -3.3874e-08
982.98, -3.3941e-08
984.98, -3.4004e-08
986.99, -3.4068e-08
988.99, -3.4138e-08
990.99, -3.4205e-08
992.99, -3.427e-08
994.99, -3.4336e-08
997.0, -3.4402e-08
999.0, -3.4465e-08
1001.0, -3.453e-08
1003.0, -3.4597e-08
1005.0, -3.4663e-08
1007.0, -3.4727e-08
1009.0, -3.4794e-08
1011.0, -3.4857e-08
1013.0, -3.4918e-08
1015.0, -3.4977e-08
1017.0, -3.504e-08
1019.0, -3.5106e-08
1021.0, -3.512e-08
1023.0, -3.509e-08
1025.0, -3.5065e-08
1027.0, -3.5029e-08
1029.0, -3.5005e-08
1031.0, -3.4975e-08
1033.0, -3.496e-08
1035.0, -3.4951e-08
1037.0, -3.4921e-08
1039.0, -3.4868e-08
1041.0, -3.483e-08
1043.0, -3.4823e-08
1045.0, -3.4792e-08
1047.0, -3.4757e-08
1049.0, -3.4719e-08
1051.0, -3.469e-08
1053.1, -3.4651e-08
1055.1, -3.4627e-08
1057.1, -3.4597e-08
1059.1, -3.4545e-08
1061.1, -3.4481e-08
1063.1, -3.4413e-08
1065.1, -3.4347e-08
1067.1, -3.4288e-08
1069.1, -3.4217e-08
1071.1, -3.4174e-08
1073.1, -3.4106e-08
1075.1, -3.4091e-08
1077.1, -3.4037e-08
1079.1, -3.3972e-08
1081.1, -3.3956e-08
1083.1, -3.3907e-08
1085.1, -3.3883e-08
1087.1, -3.3832e-08
1089.1, -3.3802e-08
1091.1, -3.378e-08
1093.1, -3.3712e-08
1095.1, -3.3663e-08
1097.1, -3.3641e-08
1099.1, -3.362e-08
1101.1, -3.3603e-08
1103.1, -3.3597e-08
1105.1, -3.3559e-08
1107.1, -3.3523e-08
1109.1, -3.3449e-08
1111.1, -3.3376e-08
1113.1, -3.3346e-08
1115.1, -3.3316e-08
1117.1, -3.3278e-08
1119.1, -3.3197e-08
1121.1, -3.3137e-08
1123.1, -3.3072e-08
1125.1, -3.3016e-08
1127.1, -3.296e-08
1129.1, -3.2894e-08
1131.1, -3.2833e-08
1133.1, -3.2781e-08
1135.1, -3.2745e-08
1137.1, -3.2749e-08
1139.1, -3.2707e-08
1141.1, -3.2666e-08
1143.1, -3.2641e-08
1145.1, -3.2567e-08
1147.1, -3.25e-08
1149.1, -3.2425e-08
1151.1, -3.2389e-08
1153.2, -3.2341e-08
1155.2, -3.222e-08
1157.2, -3.215e-08
1159.2, -3.2097e-08
1161.2, -3.201e-08
1163.2, -3.1921e-08
1165.2, -3.1841e-08
1167.2, -3.176e-08
1169.2, -3.173e-08
1171.2, -3.1654e-08
1173.2, -3.1556e-08
1175.2, -3.149e-08
1177.2, -3.1425e-08
1179.2, -3.1335e-08
1181.2, -3.1288e-08
1183.2, -3.1259e-08
1185.2, -3.1156e-08
1187.2, -3.103e-08
1189.2, -3.0974e-08
1191.2, -3.0919e-08
1193.2, -3.0837e-08
1195.2, -3.08e-08
1197.2, -3.0754e-08
1199.2, -3.0683e-08
1201.2, -3.0626e-08
1203.2, -3.0559e-08
1205.2, -3.051e-08
1207.2, -3.0423e-08
1209.2, -3.0313e-08
1211.2, -3.0218e-08
1213.2, -3.0127e-08
1215.2, -3.0107e-08
1217.2, -3.0035e-08
1219.2, -2.998e-08
1221.2, -2.9933e-08
1223.2, -2.9878e-08
1225.2, -2.9862e-08
1227.2, -2.9822e-08
1229.2, -2.9717e-08
1231.2, -2.9639e-08
1233.2, -2.9564e-08
1235.2, -2.9508e-08
1237.2, -2.9445e-08
1239.2, -2.941e-08
1241.2, -2.9333e-08
1243.2, -2.926e-08
1245.2, -2.9204e-08
1247.2, -2.9119e-08
1249.2, -2.9027e-08
1251.2, -2.8958e-08
1253.3, -2.8883e-08
1255.3, -2.8787e-08
1257.3, -2.871e-08
1259.3, -2.8644e-08
1261.3, -2.8607e-08
1263.3, -2.8558e-08
1265.3, -2.8427e-08
1267.3, -2.8326e-08
1269.3, -2.8264e-08
1271.3, -2.8187e-08
1273.3, -2.8114e-08
1275.3, -2.8047e-08
1277.3, -2.7977e-08
1279.3, -2.793e-08
1281.3, -2.7883e-08
1283.3, -2.784e-08
1285.3, -2.78e-08
1287.3, -2.7733e-08
1289.3, -2.766e-08
1291.3, -2.7585e-08
1293.3, -2.7501e-08
1295.3, -2.7428e-08
1297.3, -2.7353e-08
1299.3, -2.727e-08
1301.3, -2.7187e-08
1303.3, -2.7136e-08
1305.3, -2.7087e-08
1307.3, -2.7012e-08
1309.3, -2.6929e-08
1311.3, -2.6816e-08
1313.3, -2.6701e-08
1315.3, -2.6598e-08
1317.3, -2.6554e-08
1319.3, -2.6512e-08
1321.3, -2.6443e-08
1323.3, -2.6367e-08
1325.3, -2.6287e-08
1327.3, -2.6245e-08
1329.3, -2.6173e-08
1331.3, -2.6105e-08
1333.3, -2.6043e-08
1335.3, -2.5949e-08
1337.3, -2.5859e-08
1339.3, -2.5753e-08
1341.3, -2.5661e-08
1343.3, -2.56e-08
1345.3, -2.5587e-08
1347.3, -2.5545e-08
1349.3, -2.545e-08
1351.3, -2.5354e-08
1353.4, -2.5291e-08
1355.4, -2.5182e-08
1357.4, -2.5092e-08
1359.4, -2.494e-08
1361.4, -2.4857e-08
1363.4, -2.4787e-08
1365.4, -2.4727e-08
1367.4, -2.4688e-08
1369.4, -2.461e-08
1371.4, -2.4536e-08
1373.4, -2.4478e-08
1375.4, -2.441e-08
1377.4, -2.4371e-08
1379.4, -2.4316e-08
1381.4, -2.427e-08
1383.4, -2.4221e-08
1385.4, -2.4116e-08
1387.4, -2.4062e-08
1389.4, -2.3964e-08
1391.4, -2.385e-08
1393.4, -2.3758e-08
1395.4, -2.3657e-08
1397.4, -2.3536e-08
1399.4, -2.3472e-08
1401.4, -2.3397e-08
1403.4, -2.3336e-08
1405.4, -2.3293e-08
1407.4, -2.3213e-08
1409.4, -2.3125e-08
1411.4, -2.3039e-08
1413.4, -2.2929e-08
1415.4, -2.2835e-08
1417.4, -2.274e-08
1419.4, -2.266e-08
1421.4, -2.2579e-08
1423.4, -2.2495e-08
1425.4, -2.2393e-08
1427.4, -2.2299e-08
1429.4, -2.2222e-08
1431.4, -2.2161e-08
1433.4, -2.2085e-08
1435.4, -2.2041e-08
1437.4, -2.1914e-08
1439.4, -2.1831e-08
1441.4, -2.1759e-08
1443.4, -2.169e-08
1445.4, -2.1626e-08
1447.4, -2.1518e-08
1449.4, -2.1435e-08
1451.4, -2.1357e-08
1453.5, -2.131e-08
1455.5, -2.1237e-08
1457.5, -2.115e-08
1459.5, -2.107e-08
1461.5, -2.0963e-08
1463.5, -2.0886e-08
1465.5, -2.0809e-08
1467.5, -2.073e-08
1469.5, -2.0667e-08
1471.5, -2.058e-08
1473.5, -2.0497e-08
1475.5, -2.0397e-08
1477.5, -2.0275e-08
1479.5, -2.0205e-08
1481.5, -2.0165e-08
1483.5, -2.0067e-08
1485.5, -1.9953e-08
1487.5, -1.9868e-08
1489.5, -1.9787e-08
1491.5, -1.9719e-08
1493.5, -1.9632e-08
1495.5, -1.9516e-08
1497.5, -1.9435e-08
1499.5, -1.9355e-08
1501.5, -1.9277e-08
1503.5, -1.9175e-08
1505.5, -1.9092e-08
1507.5, -1.9017e-08
1509.5, -1.8944e-08
1511.5, -1.8904e-08
1513.5, -1.8851e-08
1515.5, -1.8762e-08
1517.5, -1.8673e-08
1519.5, -1.8588e-08
1521.5, -1.8506e-08
1523.5, -1.8445e-08
1525.5, -1.8339e-08
1527.5, -1.8246e-08
1529.5, -1.8197e-08
1531.5, -1.8106e-08
1533.5, -1.8065e-08
1535.5, -1.7984e-08
1537.5, -1.7877e-08
1539.5, -1.7836e-08
1541.5, -1.7801e-08
1543.5, -1.7739e-08
1545.5, -1.766e-08
1547.5, -1.7627e-08
1549.5, -1.758e-08
1551.5, -1.7529e-08
1553.6, -1.7493e-08
1555.6, -1.7439e-08
1557.6, -1.7373e-08
1559.6, -1.7342e-08
1561.6, -1.7272e-08
1563.6, -1.7164e-08
1565.6, -1.7104e-08
1567.6, -1.7052e-08
1569.6, -1.6966e-08
1571.6, -1.689e-08
1573.6, -1.6786e-08
1575.6, -1.67e-08
1577.6, -1.6594e-08
1579.6, -1.6546e-08
1581.6, -1.6493e-08
1583.6, -1.6432e-08
1585.6, -1.639e-08
1587.6, -1.6328e-08
1589.6, -1.625e-08
1591.6, -1.6195e-08
1593.6, -1.6143e-08
1595.6, -1.6107e-08
1597.6, -1.6031e-08
1599.6, -1.6005e-08
1601.6, -1.5937e-08
1603.6, -1.5859e-08
1605.6, -1.5775e-08
1607.6, -1.5693e-08
1609.6, -1.5616e-08
1611.6, -1.5532e-08
1613.6, -1.5459e-08
1615.6, -1.5383e-08
1617.6, -1.5298e-08
1619.6, -1.525e-08
1621.6, -1.518e-08
1623.6, -1.515e-08
1625.6, -1.5086e-08
1627.6, -1.5033e-08
1629.6, -1.4964e-08
1631.6, -1.4908e-08
1633.6, -1.4841e-08
1635.6, -1.4774e-08
1637.6, -1.4677e-08
1639.6, -1.4598e-08
1641.6, -1.4556e-08
1643.6, -1.4464e-08
1645.6, -1.4394e-08
1647.6, -1.4325e-08
1649.6, -1.4232e-08
1651.6, -1.4161e-08
1653.7, -1.409e-08
1655.7, -1.399e-08
1657.7, -1.3898e-08
1659.7, -1.3817e-08
1661.7, -1.3723e-08
1663.7, -1.3605e-08
1665.7, -1.3521e-08
1667.7, -1.346e-08
1669.7, -1.3402e-08
1671.7, -1.3331e-08
1673.7, -1.3261e-08
1675.7, -1.3196e-08
1677.7, -1.3109e-08
1679.7, -1.3037e-08
1681.7, -1.2964e-08
1683.7, -1.2875e-08
1685.7, -1.2803e-08
1687.7, -1.2747e-08
1689.7, -1.2681e-08
1691.7, -1.2629e-08
1693.7, -1.257e-08
1695.7, -1.2487e-08
1697.7, -1.243e-08
1699.7, -1.2339e-08
1701.7, -1.225e-08
1703.7, -1.2183e-08
1705.7, -1.2127e-08
1707.7, -1.2049e-08
1709.7, -1.1983e-08
1711.7, -1.1903e-08
1713.7, -1.1816e-08
1715.7, -1.174e-08
1717.7, -1.1659e-08
1719.7, -1.158e-08
1721.7, -1.1477e-08
1723.7, -1.1408e-08
1725.7, -1.1362e-08
1727.7, -1.1292e-08
1729.7, -1.1185e-08
1731.7, -1.1101e-08
1733.7, -1.1e-08
1735.7, -1.0961e-08
1737.7, -1.0935e-08
1739.7, -1.0868e-08
1741.7, -1.0774e-08
1743.7, -1.0733e-08
1745.7, -1.0709e-08
1747.7, -1.0642e-08
1749.7, -1.0573e-08
1751.7, -1.0509e-08
1753.8, -1.0423e-08
1755.8, -1.0356e-08
1757.8, -1.0251e-08
1759.8, -1.0148e-08
1761.8, -1.006e-08
1763.8, -1.0012e-08
1765.8, -9.97e-09
1767.8, -9.923e-09
1769.8, -9.877e-09
1771.8, -9.82e-09
1773.8, -9.721e-09
1775.8, -9.638e-09
1777.8, -9.583e-09
1779.8, -9.531e-09
1781.8, -9.431e-09
1783.8, -9.341e-09
1785.8, -9.294e-09
1787.8, -9.203e-09
1789.8, -9.116e-09
1791.8, -9.078e-09
1793.8, -9.019e-09
1795.8, -8.922e-09
1797.8, -8.84e-09
1799.8, -8.787e-09
1801.8, -8.752e-09
1803.8, -8.715e-09
1805.8, -8.644e-09
1807.8, -8.63e-09
1809.8, -8.605e-09
1811.8, -8.525e-09
1813.8, -8.479e-09
1815.8, -8.432e-09
1817.8, -8.348e-09
1819.8, -8.296e-09
1821.8, -8.245e-09
1823.8, -8.142e-09
1825.8, -8.031e-09
1827.8, -7.927e-09
1829.8, -7.855e-09
1831.8, -7.748e-09
1833.8, -7.64e-09
1835.8, -7.565e-09
1837.8, -7.478e-09
1839.8, -7.359e-09
1841.8, -7.213e-09
1843.8, -7.161e-09
1845.8, -7.104e-09
1847.8, -7.018e-09
1849.8, -6.965e-09
1851.8, -6.904e-09
1853.9, -6.85e-09
1855.9, -6.798e-09
1857.9, -6.703e-09
1859.9, -6.642e-09
1861.9, -6.555e-09
1863.9, -6.492e-09
1865.9, -6.36e-09
1867.9, -6.219e-09
1869.9, -6.138e-09
1871.9, -6.064e-09
1873.9, -5.992e-09
1875.9, -5.92e-09
1877.9, -5.858e-09
1879.9, -5.774e-09
1881.9, -5.69e-09
1883.9, -5.618e-09
1885.9, -5.541e-09
1887.9, -5.45e-09
1889.9, -5.365e-09
1891.9, -5.249e-09
1893.9, -5.12e-09
1895.9, -5.042e-09
1897.9, -4.953e-09
1899.9, -4.852e-09
1901.9, -4.758e-09
1903.9, -4.669e-09
1905.9, -4.626e-09
1907.9, -4.562e-09
1909.9, -4.499e-09
1911.9, -4.381e-09
1913.9, -4.288e-09
1915.9, -4.206e-09
1917.9, -4.15e-09
1919.9, -4.076e-09
1921.9, -4.029e-09
1923.9, -3.955e-09
1925.9, -3.849e-09
1927.9, -3.739e-09
1929.9, -3.669e-09
1931.9, -3.596e-09
1933.9, -3.506e-09
1935.9, -3.463e-09
1937.9, -3.39e-09
1939.9, -3.326e-09
1941.9, -3.255e-09
1943.9, -3.176e-09
1945.9, -3.083e-09
1947.9, -2.986e-09
1949.9, -2.875e-09
1951.9, -2.8e-09
1954.0, -2.736e-09
1956.0, -2.699e-09
1958.0, -2.633e-09
1960.0, -2.563e-09
1962.0, -2.488e-09
1964.0, -2.423e-09
1966.0, -2.326e-09
1968.0, -2.251e-09
1970.0, -2.194e-09
1972.0, -2.118e-09
1974.0, -2.07e-09
1976.0, -1.973e-09
1978.0, -1.913e-09
1980.0, -1.87e-09
1982.0, -1.791e-09
1984.0, -1.714e-09
1986.0, -1.66e-09
1988.0, -1.597e-09
1990.0, -1.532e-09
1992.0, -1.478e-09
1994.0, -1.383e-09
1996.0, -1.317e-09
1998.0, -1.249e-09
2000.0, -1.151e-09
2002.0, -1.071e-09
2004.0, -9.38e-10
2006.0, -8.33e-10
2008.0, -7.64e-10
2010.0, -6.91e-10
2012.0, -5.98e-10
2014.0, -5.51e-10
2016.0, -4.85e-10
2018.0, -3.57e-10
2020.0, -2.55e-10
2022.0, -2.21e-10
2024.0, -2.87e-10
2026.0, -3.5e-10
2028.0, -4.14e-10
2030.0, -4.76e-10
2032.0, -5.44e-10
2034.0, -6.09e-10
2036.0, -6.71e-10
2038.0, -7.32e-10
2040.0, -7.91e-10
2042.0, -8.52e-10
2044.0, -9.19e-10
2046.0, -9.83e-10
2048.0, -1.044e-09
2050.0, -1.1e-09
2052.0, -1.158e-09
2054.1, -1.215e-09
2056.1, -1.273e-09
2058.1, -1.336e-09
2060.1, -1.406e-09
2062.1, -1.472e-09
2064.1, -1.538e-09
2066.1, -1.611e-09
2068.1, -1.669e-09
2070.1, -1.733e-09
2072.1, -1.794e-09
2074.1, -1.855e-09
2076.1, -1.913e-09
2078.1, -1.971e-09
2080.1, -2.036e-09
2082.1, -2.104e-09
2084.1, -2.175e-09
2086.1, -2.25e-09
2088.1, -2.322e-09
2090.1, -2.391e-09
2092.1, -2.46e-09
2094.1, -2.53e-09
2096.1, -2.595e-09
2098.1, -2.657e-09
2100.1, -2.723e-09
2102.1, -2.789e-09
2104.1, -2.854e-09
2106.1, -2.916e-09
2108.1, -2.978e-09
2110.1, -3.044e-09
2112.1, -3.111e-09
2114.1, -3.181e-09
2116.1, -3.25e-09
2118.1, -3.318e-09
2120.1, -3.382e-09
2122.1, -3.448e-09
2124.1, -3.518e-09
2126.1, -3.587e-09
