Time sep (s?), Charge (C)
1.996094, 4.068336e-11
2.131836, 3.936256e-11
2.270508, 4.044307e-11
2.413086, 3.696121e-11
2.561523, 4.080329e-11
2.709961, 3.239851e-11
2.847656, 3.431981e-11
2.978516, 4.032309e-11
3.111328, -2.018322e-09
3.244141, -4.553044e-09
3.375, -7.076828e-09
3.510742, -9.727394e-09
3.655273, -1.255457e-08
3.792969, -1.528965e-08
3.929688, -1.798318e-08
4.06543, -1.874324e-08
4.200195, -1.874727e-08
4.333984, -1.875055e-08
4.484375, -1.874423e-08
4.624023, -1.875034e-08
4.771484, -1.874634e-08
4.915039, -1.87488e-08
5.049805, -1.982595e-08
5.18457, -2.23274e-08
5.318359, -2.486987e-08
5.454102, -2.756595e-08
5.592773, -3.032774e-08
5.732422, -3.309896e-08
5.874023, -3.590759e-08
6.014648, -3.768103e-08
6.152344, -3.768269e-08
6.292969, -3.768365e-08
6.432617, -3.768503e-08
6.572266, -3.768082e-08
6.714844, -3.767976e-08
6.855469, -3.768409e-08
6.99707, -3.767873e-08
7.142578, -3.99429e-08
7.289063, -4.27751e-08
7.438477, -4.573542e-08
7.587891, -4.873484e-08
7.735352, -5.173406e-08
7.881836, -5.468016e-08
8.029297, -5.695322e-08
8.162109, -5.694074e-08
8.297852, -5.694123e-08
8.435547, -5.694847e-08
8.579102, -5.694134e-08
8.722656, -5.694645e-08
8.866211, -5.694147e-08
9.011719, -5.694816e-08
9.15918, -5.9038e-08
9.304688, -6.19056e-08
9.452148, -6.486604e-08
9.601563, -6.793314e-08
9.750977, -7.096951e-08
9.900391, -7.406861e-08
10.04687, -7.641854e-08
10.19141, -7.642087e-08
10.32812, -7.642234e-08
10.46875, -7.641565e-08
10.61133, -7.641494e-08
10.75684, -7.64198e-08
10.90234, -7.641408e-08
11.05078, -7.66898e-08
11.2002, -7.956095e-08
11.34668, -8.245419e-08
11.49023, -8.530068e-08
11.63379, -8.819911e-08
11.77832, -9.112674e-08
11.92578, -9.411865e-08
12.06738, -9.572623e-08
12.2041, -9.572198e-08
12.34277, -9.572702e-08
12.48535, -9.571882e-08
12.63086, -9.572027e-08
12.77832, -9.572607e-08
12.92676, -9.572291e-08
13.07813, -9.571686e-08
13.22168, -9.571642e-08
13.36621, -9.572059e-08
