Time sep (s?), Charge (C)
1.995117, 3.684108e-11
2.473633, 4.104318e-11
2.797852, 4.416511e-11
2.926758, 3.73212e-11
3.057617, 3.936241e-11
3.189453, 3.48e-11
3.321289, -3.737837e-10
3.449219, -8.649768e-10
3.580078, -1.389063e-09
3.713867, -1.934642e-09
3.84668, -2.472533e-09
3.980469, -3.017046e-09
4.208008, -3.78823e-09
4.630859, -3.779802e-09
4.761719, -3.78846e-09
4.891602, -3.785823e-09
5.021484, -3.790379e-09
5.15332, -3.781009e-09
5.34375, -4.133293e-09
5.483398, -4.686651e-09
5.620117, -5.232353e-09
5.753906, -5.785389e-09
6.169922, -7.511797e-09
6.496094, -7.707291e-09
6.62793, -7.707388e-09
6.758789, -7.71175e-09
6.888672, -7.712569e-09
7.020508, -7.709112e-09
7.15332, -7.709691e-09
7.476563, -8.499851e-09
7.607422, -9.045209e-09
7.74707, -9.617183e-09
7.958984, -1.055011e-08
8.103516, -1.118114e-08
8.250977, -1.173723e-08
8.43457, -1.172972e-08
8.566406, -1.17379e-08
8.697266, -1.173155e-08
8.827148, -1.173487e-08
8.955078, -1.173547e-08
9.085938, -1.173686e-08
9.227539, -1.17321e-08
9.40918, -1.222511e-08
9.542969, -1.278767e-08
9.674805, -1.335839e-08
9.804688, -1.393707e-08
9.93457, -1.451947e-08
10.35352, -1.592226e-08
10.48437, -1.591845e-08
10.61426, -1.591533e-08
10.74316, -1.592367e-08
10.99219, -1.592098e-08
11.20605, -1.592085e-08
11.34668, -1.591656e-08
11.47852, -1.613178e-08
11.62695, -1.668854e-08
11.86719, -1.767593e-08
12.04004, -1.841988e-08
12.28125, -1.94959e-08
12.61035, -1.999096e-08
12.74023, -1.998758e-08
12.87109, -1.999102e-08
13.00195, -1.999339e-08
13.13379, -1.998275e-08
13.2666, -1.99917e-08
13.4043, -1.998792e-08
