Time sep (s?), Charge (C)
1.969727, 4.164383e-11
2.125977, 4.224412e-11
2.263672, 3.97226e-11
2.401367, 4.476542e-11
2.550781, 3.431949e-11
2.679688, 3.840202e-11
2.811523, 4.092318e-11
2.942383, 3.984266e-11
3.073242, -3.229961e-10
3.205078, -8.733767e-10
3.341797, -1.51117e-09
3.663086, -3.033961e-09
3.794922, -3.695899e-09
3.923828, -4.348565e-09
4.055664, -4.512949e-09
4.195313, -4.516779e-09
4.505859, -4.51246e-09
4.638672, -4.514487e-09
4.774414, -4.514962e-09
4.912109, -4.513894e-09
5.083008, -4.901722e-09
5.222656, -5.47393e-09
5.358398, -6.061534e-09
5.586914, -7.159167e-09
5.719727, -7.815824e-09
5.852539, -8.454236e-09
5.982422, -8.963521e-09
6.118164, -8.963997e-09
6.289063, -8.959339e-09
6.428711, -8.959905e-09
6.563477, -8.965445e-09
6.695313, -8.959207e-09
6.829102, -8.96388e-09
6.959961, -8.97893e-09
7.089844, -9.490986e-09
7.227539, -1.01169e-08
7.547852, -1.172941e-08
7.677734, -1.244799e-08
7.80957, -1.313604e-08
7.941406, -1.377265e-08
8.073242, -1.37795e-08
8.301758, -1.377471e-08
8.4375, -1.377566e-08
8.756836, -1.378015e-08
9.055664, -1.398165e-08
9.197266, -1.458904e-08
9.368164, -1.544801e-08
9.498047, -1.612514e-08
9.628906, -1.682906e-08
9.759766, -1.750105e-08
9.892578, -1.824297e-08
10.02246, -1.870603e-08
10.16016, -1.870977e-08
10.39258, -1.870791e-08
10.52539, -1.87014e-08
10.65918, -1.870233e-08
10.89063, -1.870529e-08
11.19141, -1.958552e-08
11.3252, -2.021912e-08
11.45508, -2.090296e-08
11.58594, -2.161373e-08
11.7168, -2.230435e-08
11.84766, -2.30031e-08
12.05469, -2.356374e-08
12.33105, -2.356535e-08
12.46289, -2.357232e-08
12.62305, -2.356586e-08
12.85156, -2.357335e-08
13.1748, -2.356795e-08
13.30664, -2.357288e-08
13.4375, -2.357241e-08
