Time sep (s?), Charge (C)
1.980469, 3.804193e-11
2.111328, 4.164371e-11
2.242188, 4.10435e-11
2.374023, 3.648089e-11
2.501953, 3.576063e-11
2.633789, 4.224406e-11
2.764648, 4.080345e-11
2.895508, 3.636078e-11
3.025391, -8.554867e-10
3.15332, -3.205893e-09
3.285156, -5.752723e-09
3.416016, -8.353209e-09
3.546875, -1.092658e-08
3.677734, -1.360731e-08
3.807617, -1.630789e-08
3.936523, -1.889301e-08
4.068359, -1.896342e-08
4.200195, -1.896079e-08
4.329102, -1.89653e-08
4.458984, -1.896385e-08
4.586914, -1.895984e-08
4.717773, -1.896374e-08
4.847656, -1.895655e-08
4.977539, -1.946448e-08
5.108398, -2.177611e-08
5.240234, -2.422191e-08
5.371094, -2.669353e-08
5.501953, -2.92741e-08
5.633789, -3.186702e-08
5.764648, -3.450009e-08
5.895508, -3.707122e-08
6.024414, -3.753336e-08
6.15625, -3.753274e-08
6.285156, -3.752826e-08
6.412109, -3.753351e-08
6.543945, -3.753289e-08
6.675781, -3.753694e-08
6.804688, -3.753352e-08
6.93457, -3.752828e-08
7.063477, -3.954334e-08
7.194336, -4.19877e-08
7.325195, -4.445702e-08
7.454102, -4.695828e-08
7.585938, -4.950942e-08
7.71582, -5.203696e-08
7.845703, -5.45586e-08
7.975586, -5.585049e-08
8.107422, -5.584764e-08
8.237305, -5.585331e-08
8.368164, -5.584507e-08
8.498047, -5.584881e-08
8.626953, -5.584958e-08
8.758789, -5.585243e-08
8.887695, -5.584964e-08
9.019531, -5.734523e-08
9.151367, -5.979512e-08
9.28125, -6.234936e-08
9.412109, -6.493625e-08
9.544922, -6.76262e-08
9.675781, -7.031856e-08
9.803711, -7.294371e-08
9.93457, -7.482603e-08
10.06543, -7.48243e-08
10.19531, -7.48262e-08
10.32422, -7.482522e-08
10.4541, -7.482073e-08
10.58594, -7.482122e-08
10.71777, -7.482664e-08
10.84668, -7.482296e-08
10.97754, -7.603245e-08
11.10937, -7.847681e-08
11.24023, -8.104318e-08
11.37109, -8.372413e-08
11.50195, -8.637194e-08
11.63281, -8.903383e-08
11.76562, -9.177199e-08
11.89551, -9.399042e-08
12.02637, -9.398505e-08
12.15723, -9.398626e-08
12.28711, -9.398573e-08
12.42188, -9.398416e-08
12.55469, -9.399051e-08
12.68555, -9.397921e-08
12.81543, -9.398445e-08
12.94727, -9.397926e-08
13.07813, -9.398012e-08
13.20996, -9.398654e-08
