Burst starts (s), Burst ends(A)
1625817720.2990108, 1625817722.3233037
1625817722.3515317, 1625817724.3660078
1625817724.37846, 1625817726.3916993
1625817726.4162621, 1625817728.4319913
1625817728.4464436, 1625817730.4585207
