Burst starts (s), Burst ends(A)
1625813244.4060876, 1625813246.413336
1625813246.469488, 1625813248.482375
1625813248.5480685, 1625813250.5582767
1625813250.614309, 1625813252.6344109
1625813252.706127, 1625813254.7236009
