Time sep (s?), Charge (C)
2.014648, 4.404514e-11
2.341797, 1.871094e-11
2.480469, 7.665028e-12
3.871094, -1.943072e-07
8.210938, -2.354006e-07
10.15137, -4.49978e-07
10.38281, -4.595252e-07
10.51367, -4.595264e-07
11.09473, -4.59509e-07
11.41797, -4.987929e-07
11.54688, -5.279874e-07
11.67871, -5.595069e-07
11.81543, -5.932118e-07
11.97559, -6.33758e-07
12.11035, -6.687712e-07
12.24609, -6.912605e-07
12.37988, -6.912534e-07
12.50879, -6.912438e-07
12.64063, -6.912355e-07
13.37891, -7.223463e-07
13.50586, -7.518724e-07
13.63672, -7.838266e-07
13.77539, -8.175901e-07
13.91406, -8.519398e-07
14.04883, -8.864365e-07
14.25488, -9.252219e-07
14.46191, -9.252062e-07
14.87891, -9.251833e-07
15.20605, -9.251778e-07
15.41602, -9.559425e-07
15.5459, -9.865713e-07
15.67773, -1.018938e-06
15.80762, -1.051981e-06
15.98633, -1.097216e-06
16.12402, -1.132187e-06
16.25879, -1.161918e-06
16.44238, -1.161904e-06
16.70605, -1.161894e-06
