Time sep (s?), Charge (C)
2.213867, 4.416513e-11
2.430664, 3.41996e-11
2.567383, 2.207276e-11
2.985352, 9.225884e-12
3.12207, 1.04268e-11
3.352539, -3.777179e-09
3.482422, -1.462273e-08
3.760742, -4.003154e-08
3.918945, -5.462025e-08
4.168945, -7.879062e-08
4.592773, -8.848807e-08
4.728516, -8.849011e-08
4.867188, -8.84875e-08
5.209961, -8.848831e-08
5.416992, -8.84867e-08
5.547852, -8.84957e-08
5.837891, -1.102272e-07
5.976563, -1.232075e-07
6.114258, -1.368625e-07
6.401367, -1.653129e-07
6.722656, -1.79634e-07
7.274414, -1.796338e-07
9.856445, -2.742862e-07
10.39453, -2.742796e-07
10.95312, -2.742781e-07
11.4375, -3.052957e-07
11.97266, -3.609336e-07
12.24609, -3.708403e-07
12.56445, -3.708367e-07
12.8877, -3.708276e-07
13.31641, -3.783014e-07
13.44531, -3.894822e-07
13.57617, -4.018152e-07
13.70703, -4.148761e-07
13.93555, -4.371664e-07
14.07422, -4.515625e-07
14.53809, -4.62631e-07
14.84863, -4.626273e-07
