Time sep (s?), Charge (C)
1.973633, 4.140375e-11
2.105469, 3.576042e-11
2.237305, 3.912249e-11
2.369141, 3.636075e-11
2.500977, 3.996283e-11
2.631836, 3.648109e-11
2.760742, 3.456003e-11
2.891602, 3.648081e-11
3.024414, -6.430908e-10
3.155273, -2.995176e-09
3.285156, -5.466125e-09
3.417969, -8.093187e-09
3.548828, -1.065597e-08
3.680664, -1.335947e-08
3.808594, -1.594699e-08
3.939453, -1.860927e-08
4.068359, -1.884683e-08
4.197266, -1.88437e-08
4.328125, -1.884734e-08
4.459961, -1.884302e-08
4.591797, -1.884406e-08
4.72168, -1.884332e-08
4.851563, -1.884773e-08
4.983398, -1.914873e-08
5.114258, -2.145354e-08
5.245117, -2.388137e-08
5.375977, -2.641248e-08
5.507813, -2.896291e-08
5.639648, -3.156907e-08
5.770508, -3.414816e-08
5.900391, -3.672938e-08
6.03125, -3.743629e-08
6.160156, -3.744168e-08
6.291016, -3.74407e-08
6.421875, -3.743503e-08
6.553711, -3.743444e-08
6.683594, -3.743208e-08
6.814453, -3.74383e-08
6.944336, -3.749332e-08
7.074219, -3.974418e-08
7.201172, -4.214692e-08
7.331055, -4.466171e-08
7.461914, -4.718897e-08
7.592773, -4.978981e-08
7.722656, -5.244017e-08
7.853516, -5.511638e-08
7.985352, -5.621969e-08
8.118164, -5.621873e-08
8.248047, -5.622162e-08
8.376953, -5.621439e-08
8.506836, -5.621718e-08
8.635742, -5.621619e-08
8.766602, -5.622042e-08
8.896484, -5.621679e-08
9.027344, -5.749844e-08
9.15918, -5.98898e-08
9.289063, -6.243316e-08
9.420898, -6.507606e-08
9.549805, -6.769302e-08
9.681641, -7.037526e-08
9.813477, -7.309832e-08
9.983398, -7.532346e-08
10.19238, -7.533035e-08
10.375, -7.532046e-08
10.5918, -7.53233e-08
10.77441, -7.531708e-08
10.91797, -7.532031e-08
11.04883, -7.532511e-08
11.32031, -7.991232e-08
11.65918, -8.666736e-08
11.86621, -9.09319e-08
12.20898, -9.472631e-08
12.41113, -9.471686e-08
12.55273, -9.472141e-08
12.82227, -9.471625e-08
13.02734, -9.471645e-08
13.17187, -9.471811e-08
13.35938, -9.471235e-08
