Time sep (s?), Charge (C)
2.167969, 4.032311e-11
2.400391, -2.180214e-12
2.53125, -1.466711e-11
2.727539, -4.024093e-11
2.867188, -6.473421e-11
3.09375, -9.258965e-11
3.230469, -1.169346e-08
3.366211, -9.684132e-08
3.59375, -2.472068e-07
3.766602, -3.633641e-07
3.979492, -5.084633e-07
4.125977, -6.103106e-07
4.317383, -6.523801e-07
4.447266, -6.523721e-07
4.581055, -6.523591e-07
4.753906, -6.523595e-07
4.895508, -6.523622e-07
5.088867, -6.523513e-07
5.280273, -6.549231e-07
5.415039, -7.393007e-07
5.543945, -8.255246e-07
5.685547, -9.226568e-07
6.291992, -1.315058e-06
6.425781, -1.31504e-06
6.629883, -1.315016e-06
6.765625, -1.315002e-06
6.966797, -1.314975e-06
7.105469, -1.314978e-06
7.237305, -1.314968e-06
7.477539, -1.416643e-06
7.615234, -1.510089e-06
7.754883, -1.60756e-06
7.894531, -1.704924e-06
8.513672, -1.984174e-06
8.886719, -1.984116e-06
9.305664, -1.984081e-06
9.435547, -1.984068e-06
9.595703, -2.008606e-06
9.799805, -2.143162e-06
9.967773, -2.257545e-06
10.17187, -2.400294e-06
10.30176, -2.493634e-06
10.43652, -2.588402e-06
10.74219, -2.655229e-06
11.02051, -2.655191e-06
11.15527, -2.655168e-06
11.28613, -2.655226e-06
11.41602, -2.655117e-06
11.54785, -2.655179e-06
11.68652, -2.655165e-06
11.89258, -2.777624e-06
12.02734, -2.869917e-06
12.16016, -2.961431e-06
12.29492, -3.056545e-06
12.80078, -3.32243e-06
12.97168, -3.32235e-06
13.10352, -3.322371e-06
13.2334, -3.322261e-06
13.36328, -3.322291e-06
13.49609, -3.322231e-06
