Time sep (s?), Charge (C)
2.00293, 3.684121e-11
2.140625, 2.999744e-11
2.277344, 2.291329e-11
2.493164, 6.704297e-12
2.816406, -1.10653e-11
3.049805, -2.859491e-11
3.181641, -3.174495e-08
3.313477, -7.47032e-08
3.445313, -1.206308e-07
3.575195, -1.668949e-07
3.707031, -2.140245e-07
3.84668, -2.651667e-07
3.977539, -3.133605e-07
4.110352, -3.375108e-07
4.246094, -3.37503e-07
4.521484, -3.37496e-07
4.657227, -3.3749e-07
4.792969, -3.374876e-07
4.928711, -3.374904e-07
5.058594, -3.375842e-07
5.383789, -4.392363e-07
5.517578, -4.864987e-07
5.655273, -5.35964e-07
5.810547, -5.90971e-07
5.955078, -6.428197e-07
6.089844, -6.722632e-07
6.228516, -6.722562e-07
6.369141, -6.722451e-07
6.691406, -6.72229e-07
6.922852, -6.722191e-07
7.057617, -6.731003e-07
7.191406, -7.147112e-07
7.324219, -7.590027e-07
7.452148, -8.033184e-07
7.583984, -8.514145e-07
7.719727, -9.002561e-07
7.854492, -9.496046e-07
7.987305, -9.981949e-07
8.118164, -1.011762e-06
8.255859, -1.011752e-06
8.391602, -1.011742e-06
8.560547, -1.011737e-06
8.699219, -1.011727e-06
8.928711, -1.011709e-06
9.061523, -1.01171e-06
9.194336, -1.050794e-06
9.333008, -1.098412e-06
9.469727, -1.147073e-06
9.683594, -1.225285e-06
9.820313, -1.276439e-06
9.948242, -1.324114e-06
10.07617, -1.358567e-06
10.20801, -1.358546e-06
10.33496, -1.358539e-06
10.4668, -1.358529e-06
10.59668, -1.358525e-06
10.72754, -1.358505e-06
10.8623, -1.358502e-06
10.99219, -1.3585e-06
11.125, -1.381524e-06
11.26074, -1.428267e-06
11.68262, -1.577849e-06
11.81738, -1.628036e-06
11.95313, -1.678686e-06
12.27441, -1.706677e-06
12.49219, -1.706653e-06
12.7207, -1.706627e-06
12.85059, -1.706635e-06
12.98145, -1.706617e-06
13.11133, -1.706614e-06
13.24121, -1.7066e-06
13.6084, -1.70658e-06
