Burst starts (s), Burst ends(A)
1625814563.3833492, 1625814565.4046729
1625814565.4294763, 1625814567.4522042
1625814567.4794211, 1625814569.507466
1625814569.536134, 1625814571.5652077
1625814571.595079, 1625814573.6220624
