Time sep (s?), Charge (C)
2.005859, 3.407956e-11
2.141602, 1.222745e-11
2.279297, -1.466715e-11
2.417969, -3.087567e-11
2.549805, -5.48895e-11
2.679688, -7.313859e-11
2.808594, -8.394518e-11
2.939453, -1.053164e-10
3.071289, -8.600578e-09
3.211914, -1.146862e-07
3.464844, -3.107932e-07
3.597656, -4.174325e-07
3.728516, -5.223513e-07
3.893555, -6.562687e-07
4.03418, -7.693454e-07
4.168945, -7.703043e-07
4.306641, -7.702988e-07
4.46582, -7.702881e-07
4.595703, -7.702825e-07
4.727539, -7.702785e-07
5.051758, -7.702754e-07
5.194336, -8.653706e-07
5.376953, -1.007391e-06
5.510742, -1.114571e-06
5.642578, -1.221214e-06
5.783203, -1.335243e-06
5.986328, -1.500488e-06
6.168945, -1.544587e-06
6.306641, -1.544545e-06
6.4375, -1.544532e-06
6.568359, -1.544526e-06
6.700195, -1.54451e-06
6.832031, -1.544498e-06
6.96582, -1.544484e-06
7.110352, -1.544488e-06
7.246094, -1.637447e-06
7.478516, -1.816904e-06
7.611328, -1.921968e-06
8.033203, -2.254162e-06
8.166992, -2.311601e-06
8.401367, -2.311554e-06
8.533203, -2.311513e-06
8.670898, -2.311458e-06
8.996094, -2.311396e-06
9.132813, -2.324768e-06
9.335938, -2.476743e-06
9.47168, -2.582156e-06
9.609375, -2.69084e-06
9.74707, -2.802233e-06
9.880859, -2.909789e-06
10.20508, -3.071898e-06
10.46191, -3.071887e-06
10.61035, -3.071847e-06
10.74902, -3.071771e-06
10.88281, -3.071779e-06
11.02051, -3.071747e-06
11.21289, -3.071744e-06
11.34473, -3.071715e-06
11.47656, -3.072908e-06
11.60742, -3.167338e-06
11.74023, -3.26864e-06
11.87012, -3.370516e-06
12.00293, -3.477263e-06
12.34766, -3.747728e-06
12.48242, -3.831797e-06
12.66309, -3.831823e-06
12.99512, -3.831684e-06
13.27344, -3.831783e-06
13.40527, -3.83163e-06
