Time sep (ms?), Charge (C)
508.51, -1.9991e-08
510.51, -2.0063e-08
512.51, -2.0135e-08
514.51, -2.0212e-08
516.52, -2.0285e-08
518.52, -2.0358e-08
520.52, -2.0434e-08
522.52, -2.051e-08
524.52, -2.0583e-08
526.53, -2.0659e-08
528.53, -2.073e-08
530.53, -2.0804e-08
532.53, -2.0885e-08
534.53, -2.0965e-08
536.54, -2.1042e-08
538.54, -2.1115e-08
540.54, -2.1195e-08
542.54, -2.1277e-08
544.54, -2.1358e-08
546.55, -2.1436e-08
548.55, -2.1515e-08
550.55, -2.1599e-08
552.55, -2.1678e-08
554.55, -2.1751e-08
556.56, -2.183e-08
558.56, -2.1906e-08
560.56, -2.1982e-08
562.56, -2.2064e-08
564.56, -2.2145e-08
566.57, -2.2231e-08
568.57, -2.2303e-08
570.57, -2.2376e-08
572.57, -2.245e-08
574.57, -2.2528e-08
576.58, -2.2608e-08
578.58, -2.2685e-08
580.58, -2.2764e-08
582.58, -2.2838e-08
584.58, -2.2916e-08
586.59, -2.2991e-08
588.59, -2.3065e-08
590.59, -2.3136e-08
592.59, -2.3207e-08
594.59, -2.3277e-08
596.6, -2.3343e-08
598.6, -2.3409e-08
600.6, -2.3479e-08
602.6, -2.3553e-08
604.6, -2.363e-08
606.61, -2.3703e-08
608.61, -2.3779e-08
610.61, -2.3851e-08
612.61, -2.3926e-08
614.61, -2.3999e-08
616.62, -2.4075e-08
618.62, -2.4152e-08
620.62, -2.4224e-08
622.62, -2.4295e-08
624.62, -2.4365e-08
626.63, -2.444e-08
628.63, -2.4511e-08
630.63, -2.4577e-08
632.63, -2.4644e-08
634.63, -2.4719e-08
636.64, -2.479e-08
638.64, -2.485e-08
640.64, -2.4915e-08
642.64, -2.4988e-08
644.64, -2.506e-08
646.65, -2.5131e-08
648.65, -2.5205e-08
650.65, -2.5276e-08
652.65, -2.5349e-08
654.65, -2.5417e-08
656.66, -2.549e-08
658.66, -2.5555e-08
660.66, -2.5619e-08
662.66, -2.5687e-08
664.66, -2.5756e-08
666.67, -2.5827e-08
668.67, -2.5901e-08
670.67, -2.5973e-08
672.67, -2.604e-08
674.67, -2.6109e-08
676.68, -2.6179e-08
678.68, -2.625e-08
680.68, -2.6322e-08
682.68, -2.6389e-08
684.68, -2.6456e-08
686.69, -2.6521e-08
688.69, -2.6589e-08
690.69, -2.6656e-08
692.69, -2.6724e-08
694.69, -2.6796e-08
696.7, -2.6869e-08
698.7, -2.6943e-08
700.7, -2.7021e-08
702.7, -2.7096e-08
704.7, -2.7165e-08
706.71, -2.7231e-08
708.71, -2.73e-08
710.71, -2.7372e-08
712.71, -2.7449e-08
714.71, -2.7527e-08
716.72, -2.7603e-08
718.72, -2.7683e-08
720.72, -2.7758e-08
722.72, -2.7838e-08
724.72, -2.7912e-08
726.73, -2.799e-08
728.73, -2.8065e-08
730.73, -2.8139e-08
732.73, -2.8208e-08
734.73, -2.8273e-08
736.74, -2.8341e-08
738.74, -2.8417e-08
740.74, -2.8497e-08
742.74, -2.8577e-08
744.74, -2.8648e-08
746.75, -2.8714e-08
748.75, -2.8787e-08
750.75, -2.8864e-08
752.75, -2.8939e-08
754.75, -2.9011e-08
756.76, -2.9082e-08
758.76, -2.9152e-08
760.76, -2.9225e-08
762.76, -2.93e-08
764.76, -2.9378e-08
766.77, -2.9455e-08
768.77, -2.9529e-08
770.77, -2.9603e-08
772.77, -2.9677e-08
774.77, -2.9753e-08
776.78, -2.9821e-08
778.78, -2.9896e-08
780.78, -2.9976e-08
782.78, -3.0052e-08
784.78, -3.0133e-08
786.79, -3.0212e-08
788.79, -3.0284e-08
790.79, -3.0356e-08
792.79, -3.0436e-08
794.79, -3.0509e-08
796.8, -3.0583e-08
798.8, -3.0662e-08
800.8, -3.0741e-08
802.8, -3.0818e-08
804.8, -3.0893e-08
806.81, -3.0964e-08
808.81, -3.1035e-08
810.81, -3.1109e-08
812.81, -3.1185e-08
814.81, -3.1259e-08
816.82, -3.1333e-08
818.82, -3.141e-08
820.82, -3.1485e-08
822.82, -3.156e-08
824.82, -3.164e-08
826.83, -3.1722e-08
828.83, -3.1798e-08
830.83, -3.1871e-08
832.83, -3.1943e-08
834.83, -3.2015e-08
836.84, -3.209e-08
838.84, -3.2163e-08
840.84, -3.2231e-08
842.84, -3.2302e-08
844.84, -3.2378e-08
846.85, -3.2446e-08
848.85, -3.2523e-08
850.85, -3.2595e-08
852.85, -3.2668e-08
854.85, -3.2736e-08
856.86, -3.2807e-08
858.86, -3.2873e-08
860.86, -3.2943e-08
862.86, -3.3014e-08
864.86, -3.3085e-08
866.87, -3.3158e-08
868.87, -3.3228e-08
870.87, -3.3298e-08
872.87, -3.3371e-08
874.87, -3.3442e-08
876.88, -3.3514e-08
878.88, -3.3584e-08
880.88, -3.3649e-08
882.88, -3.3715e-08
884.88, -3.379e-08
886.89, -3.386e-08
888.89, -3.3925e-08
890.89, -3.399e-08
892.89, -3.4056e-08
894.89, -3.413e-08
896.9, -3.4208e-08
898.9, -3.4286e-08
900.9, -3.436e-08
902.9, -3.4426e-08
904.9, -3.4501e-08
906.91, -3.4571e-08
908.91, -3.464e-08
910.91, -3.4704e-08
912.91, -3.4769e-08
914.91, -3.4832e-08
916.92, -3.4895e-08
918.92, -3.4958e-08
920.92, -3.5027e-08
922.92, -3.5102e-08
924.92, -3.5168e-08
926.93, -3.5237e-08
928.93, -3.53e-08
930.93, -3.5362e-08
932.93, -3.5427e-08
934.93, -3.5497e-08
936.94, -3.5568e-08
938.94, -3.5634e-08
940.94, -3.5705e-08
942.94, -3.5782e-08
944.94, -3.5854e-08
946.95, -3.5926e-08
948.95, -3.5995e-08
950.95, -3.6061e-08
952.95, -3.6127e-08
954.95, -3.6199e-08
956.96, -3.6264e-08
958.96, -3.6335e-08
960.96, -3.6404e-08
962.96, -3.6471e-08
964.96, -3.6544e-08
966.97, -3.6614e-08
968.97, -3.6682e-08
970.97, -3.6752e-08
972.97, -3.6817e-08
974.97, -3.6882e-08
976.98, -3.6945e-08
978.98, -3.7008e-08
980.98, -3.7078e-08
982.98, -3.7144e-08
984.98, -3.7209e-08
986.99, -3.7277e-08
988.99, -3.734e-08
990.99, -3.7403e-08
992.99, -3.7468e-08
994.99, -3.7537e-08
997.0, -3.7604e-08
999.0, -3.767e-08
1001.0, -3.774e-08
1003.0, -3.7797e-08
1005.0, -3.7864e-08
1007.0, -3.793e-08
1009.0, -3.7998e-08
1011.0, -3.8063e-08
1013.0, -3.813e-08
1015.0, -3.8194e-08
1017.0, -3.8254e-08
1019.0, -3.8316e-08
1021.0, -3.838e-08
1023.0, -3.8446e-08
1025.0, -3.8508e-08
1027.0, -3.857e-08
1029.0, -3.8637e-08
1031.0, -3.8698e-08
1033.0, -3.8767e-08
1035.0, -3.8833e-08
1037.0, -3.8898e-08
1039.0, -3.8961e-08
1041.0, -3.903e-08
1043.0, -3.91e-08
1045.0, -3.9167e-08
1047.0, -3.9235e-08
1049.0, -3.9132e-08
1051.0, -3.8997e-08
1053.1, -3.888e-08
1055.1, -3.8754e-08
1057.1, -3.8634e-08
1059.1, -3.853e-08
1061.1, -3.8438e-08
1063.1, -3.832e-08
1065.1, -3.8198e-08
1067.1, -3.8113e-08
1069.1, -3.8009e-08
1071.1, -3.7886e-08
1073.1, -3.7767e-08
1075.1, -3.7623e-08
1077.1, -3.7501e-08
1079.1, -3.7355e-08
1081.1, -3.719e-08
1083.1, -3.7071e-08
1085.1, -3.6958e-08
1087.1, -3.6822e-08
1089.1, -3.6676e-08
1091.1, -3.6542e-08
1093.1, -3.6434e-08
1095.1, -3.6311e-08
1097.1, -3.6194e-08
1099.1, -3.6059e-08
1101.1, -3.5902e-08
