Time sep (s?), Charge (C)
1.999023, 4.068313e-11
2.128906, 4.284456e-11
2.259766, 4.392501e-11
2.390625, 3.612076e-11
2.520508, 4.332466e-11
2.652344, 4.068336e-11
2.783203, 3.936242e-11
2.915039, 3.492023e-11
3.043945, -6.252029e-10
3.172852, -2.812437e-09
3.31543, -5.258543e-09
3.446289, -7.606757e-09
3.577148, -9.993072e-09
3.708984, -1.238395e-08
3.839844, -1.475456e-08
3.97168, -1.714835e-08
4.100586, -1.719809e-08
4.232422, -1.720496e-08
4.361328, -1.720195e-08
4.490234, -1.720609e-08
4.621094, -1.720636e-08
4.75293, -1.720392e-08
4.884766, -1.720399e-08
5.014648, -1.789322e-08
5.145508, -2.000331e-08
5.277344, -2.225967e-08
5.407227, -2.453166e-08
5.537109, -2.68444e-08
5.668945, -2.920756e-08
5.798828, -3.155051e-08
5.929688, -3.390944e-08
6.060547, -3.408986e-08
6.19043, -3.409618e-08
6.323242, -3.409223e-08
6.450195, -3.410056e-08
6.581055, -3.409662e-08
6.709961, -3.409091e-08
6.841797, -3.409161e-08
6.970703, -3.472672e-08
7.099609, -3.686041e-08
7.232422, -3.916738e-08
7.363281, -4.150426e-08
7.492188, -4.386409e-08
7.623047, -4.629113e-08
7.753906, -4.872712e-08
7.882813, -5.120118e-08
8.014648, -5.141759e-08
8.141602, -5.142102e-08
8.272461, -5.142103e-08
8.401367, -5.141376e-08
8.532227, -5.142131e-08
8.665039, -5.141691e-08
8.794922, -5.141679e-08
8.922852, -5.192062e-08
9.050781, -5.413063e-08
9.180664, -5.643678e-08
9.308594, -5.881065e-08
9.438477, -6.124608e-08
9.569336, -6.368604e-08
9.698242, -6.614622e-08
9.826172, -6.860735e-08
9.958008, -6.912507e-08
10.08887, -6.912331e-08
10.2207, -6.912236e-08
10.35059, -6.911884e-08
10.48242, -6.912592e-08
10.61328, -6.9118e-08
10.74512, -6.912028e-08
10.87402, -6.964765e-08
11.00684, -7.189912e-08
11.1377, -7.42785e-08
11.26953, -7.670414e-08
11.39941, -7.915716e-08
11.53125, -8.174898e-08
11.66211, -8.430923e-08
11.79102, -8.677613e-08
11.92187, -8.706851e-08
12.05078, -8.70639e-08
12.18164, -8.707202e-08
12.31055, -8.706707e-08
12.44336, -8.706524e-08
12.5752, -8.707293e-08
12.70605, -8.70646e-08
12.83496, -8.706698e-08
12.96777, -8.706437e-08
13.09863, -8.706687e-08
13.22754, -8.70633e-08
13.3584, -8.706849e-08
