Time sep (s?), Charge (C)
1.981445, 3.455984e-11
2.160156, 5.143858e-12
2.342773, -1.730819e-11
2.527344, -4.588428e-11
2.662109, -6.377423e-11
2.793945, -7.385961e-11
2.924805, -9.186899e-11
3.055664, -3.269794e-08
3.186523, -1.235864e-07
3.320313, -2.216219e-07
3.501953, -3.560222e-07
3.702148, -5.079474e-07
3.833008, -6.067428e-07
3.962891, -7.057905e-07
4.099609, -7.166278e-07
4.236328, -7.166077e-07
4.463867, -7.16606e-07
4.789063, -7.165895e-07
5.068359, -7.385131e-07
5.205078, -8.351e-07
5.363281, -9.507349e-07
5.544922, -1.084035e-06
5.675781, -1.18163e-06
5.806641, -1.280988e-06
5.938477, -1.380651e-06
6.072266, -1.430676e-06
6.222656, -1.430657e-06
6.357422, -1.430643e-06
6.542969, -1.430621e-06
6.675781, -1.430602e-06
6.814453, -1.430595e-06
6.951172, -1.430597e-06
7.225586, -1.579696e-06
7.524414, -1.79236e-06
7.655273, -1.888788e-06
7.787109, -1.985802e-06
7.916992, -2.083227e-06
8.118164, -2.129095e-06
8.258789, -2.129045e-06
8.395508, -2.129076e-06
8.612305, -2.129122e-06
8.743164, -2.128998e-06
8.875, -2.129061e-06
9.006836, -2.12905e-06
9.331055, -2.343712e-06
9.466797, -2.444086e-06
9.599609, -2.542338e-06
9.731445, -2.640299e-06
9.994141, -2.830596e-06
10.13574, -2.831453e-06
10.27148, -2.831428e-06
10.41016, -2.83145e-06
10.54297, -2.831359e-06
10.67871, -2.831348e-06
11.14648, -2.907864e-06
11.28125, -3.00552e-06
11.41504, -3.103613e-06
11.54688, -3.200571e-06
11.67871, -3.299386e-06
11.81055, -3.398163e-06
11.93945, -3.495166e-06
12.07715, -3.542817e-06
12.2168, -3.542757e-06
12.38867, -3.54271e-06
12.52344, -3.542703e-06
12.7959, -3.542707e-06
13.08496, -3.542646e-06
13.22363, -3.542567e-06
13.36035, -3.542557e-06
