Burst starts (s), Burst ends(A)
1625815060.1357355, 1625815062.1395595
1625815062.243659, 1625815064.262321
1625815064.3007414, 1625815066.301228
1625815066.3925004, 1625815068.4086103
1625815068.4826763, 1625815070.4853811
