Time sep (s?), Charge (C)
1.981445, 3.876202e-11
2.112305, 4.35648e-11
2.244141, 3.88824e-11
2.375977, 4.260426e-11
2.510742, 4.284456e-11
2.680664, 3.696105e-11
2.862305, 4.008304e-11
2.99707, -3.627863e-11
3.129883, -1.684541e-09
3.262695, -3.424303e-09
3.395508, -5.234525e-09
3.529297, -7.060948e-09
3.667969, -8.958608e-09
3.799805, -1.077352e-08
3.93457, -1.263614e-08
4.067383, -1.303156e-08
4.199219, -1.303663e-08
4.330078, -1.303018e-08
4.458984, -1.304074e-08
4.59375, -1.303943e-08
4.751953, -1.303732e-08
4.899414, -1.304073e-08
5.03125, -1.380847e-08
5.164063, -1.547171e-08
5.303711, -1.72958e-08
5.439453, -1.912173e-08
5.654297, -2.203516e-08
5.847656, -2.464555e-08
5.977539, -2.591436e-08
6.106445, -2.591224e-08
6.235352, -2.591128e-08
6.410156, -2.59124e-08
6.542969, -2.591268e-08
6.871094, -2.59138e-08
7.001953, -2.593168e-08
7.132813, -2.748689e-08
7.268555, -2.922758e-08
7.498047, -3.222708e-08
7.636719, -3.411548e-08
8.058594, -3.876638e-08
8.189453, -3.876883e-08
8.321289, -3.876069e-08
8.451172, -3.876666e-08
8.583008, -3.876565e-08
8.71875, -3.876738e-08
9.046875, -3.876784e-08
9.179688, -4.027696e-08
9.392578, -4.303602e-08
9.53418, -4.493458e-08
9.672852, -4.681797e-08
9.8125, -4.876864e-08
9.943359, -5.061146e-08
10.07324, -5.180159e-08
10.20312, -5.180742e-08
10.33496, -5.180078e-08
10.47266, -5.180535e-08
10.60938, -5.180873e-08
10.80371, -5.180567e-08
10.93848, -5.180184e-08
11.07715, -5.233588e-08
11.21582, -5.409892e-08
11.39453, -5.648197e-08
11.5293, -5.833309e-08
11.66797, -6.025743e-08
11.7998, -6.210155e-08
11.92871, -6.392874e-08
12.05859, -6.498055e-08
12.18848, -6.497816e-08
12.31738, -6.49846e-08
12.44824, -6.498335e-08
12.58789, -6.498152e-08
12.88574, -6.498462e-08
13.01953, -6.498426e-08
13.15527, -6.498376e-08
13.28809, -6.497844e-08
