Time sep (s?), Charge (C)
1.972656, 4.428512e-11
2.112305, 4.008295e-11
2.249023, 3.756158e-11
2.380859, 4.176373e-11
2.510742, 4.128367e-11
2.859375, 4.068341e-11
2.993164, -1.009938e-10
3.12793, -1.640715e-09
3.263672, -3.320796e-09
3.392578, -5.024409e-09
3.524414, -6.789354e-09
3.654297, -8.536816e-09
3.787109, -1.032577e-08
3.916016, -1.207623e-08
4.044922, -1.252616e-08
4.175781, -1.252044e-08
4.316406, -1.252076e-08
4.448242, -1.252009e-08
4.583984, -1.252212e-08
4.71875, -1.252349e-08
5.016602, -1.309722e-08
5.155273, -1.474025e-08
5.291016, -1.650801e-08
5.421875, -1.823786e-08
5.553711, -1.999834e-08
5.685547, -2.174743e-08
5.816406, -2.352389e-08
5.946289, -2.508732e-08
6.366211, -2.509512e-08
6.5, -2.508346e-08
6.634766, -2.50847e-08
6.771484, -2.508331e-08
6.90625, -2.508539e-08
7.044922, -2.581086e-08
7.178711, -2.746011e-08
7.307617, -2.914964e-08
7.4375, -3.096688e-08
7.571289, -3.279437e-08
7.701172, -3.463086e-08
7.829102, -3.645938e-08
7.958984, -3.8085e-08
8.086914, -3.808603e-08
8.216797, -3.808565e-08
8.384766, -3.808089e-08
8.533203, -3.808316e-08
8.670898, -3.808602e-08
8.992188, -3.824558e-08
9.128906, -3.989689e-08
9.256836, -4.162765e-08
9.392578, -4.34631e-08
9.532227, -4.54078e-08
9.671875, -4.742385e-08
9.9375, -5.123654e-08
10.12012, -5.139939e-08
10.25, -5.140707e-08
10.37988, -5.139951e-08
10.51172, -5.140271e-08
10.6416, -5.140113e-08
10.83496, -5.139906e-08
10.97754, -5.151964e-08
11.30273, -5.563085e-08
11.43652, -5.749099e-08
11.57324, -5.940241e-08
11.70996, -6.133288e-08
11.89453, -6.393609e-08
12.10742, -6.45982e-08
12.23633, -6.460542e-08
12.36914, -6.459705e-08
12.49902, -6.460195e-08
12.63086, -6.460293e-08
12.76563, -6.460176e-08
12.9043, -6.460341e-08
13.04297, -6.4597e-08
13.17676, -6.460117e-08
13.50098, -6.45991e-08
