Time sep (s?), Charge (C)
1.985352, 3.6481e-11
2.223633, 5.023419e-12
2.355469, -1.046453e-11
2.484375, -2.511241e-11
2.617188, -4.900597e-11
2.84668, -6.701607e-11
2.983398, -1.144423e-10
3.143555, -7.356685e-08
3.280273, -1.457241e-07
3.416016, -2.180358e-07
3.566406, -2.988791e-07
3.792969, -4.2138e-07
4.023438, -5.153553e-07
4.352539, -5.153317e-07
4.516602, -5.153266e-07
4.854492, -5.153251e-07
5.154297, -5.153363e-07
5.285156, -5.153304e-07
5.700195, -7.003777e-07
5.869141, -7.908003e-07
6.19043, -9.612891e-07
6.320313, -1.022877e-06
6.449219, -1.022846e-06
6.580078, -1.022831e-06
6.720703, -1.022827e-06
6.859375, -1.022816e-06
7.121094, -1.02281e-06
7.257813, -1.022806e-06
7.394531, -1.053018e-06
7.532227, -1.120778e-06
7.670898, -1.19177e-06
7.808594, -1.264598e-06
7.981445, -1.356613e-06
8.113281, -1.428095e-06
8.245117, -1.499718e-06
8.375, -1.529883e-06
8.503906, -1.529865e-06
8.643555, -1.529843e-06
8.78125, -1.529841e-06
8.916992, -1.529828e-06
9.063477, -1.529814e-06
9.194336, -1.529806e-06
9.379883, -1.551726e-06
9.519531, -1.621694e-06
9.9375, -1.841849e-06
10.06934, -1.914328e-06
10.2041, -1.989759e-06
10.33691, -2.047686e-06
10.65918, -2.047629e-06
11.05762, -2.047593e-06
11.25781, -2.047568e-06
11.51758, -2.141506e-06
12.39355, -2.570406e-06
13.46191, -2.570284e-06
13.66602, -2.570278e-06
13.92773, -2.570194e-06
