Burst starts (s), Burst ends(A)
1625802462.372346, 1625802464.3896077
1625802464.4541347, 1625802466.465961
1625802466.4796882, 1625802468.488416
1625802468.544332, 1625802470.5469098
1625802470.6095848, 1625802472.6181471
