Time sep (s?), Charge (C)
1.982422, 3.636077e-11
2.112305, 3.720138e-11
2.242188, 4.260422e-11
2.374023, 4.332479e-11
2.503906, 4.45254e-11
2.633789, 3.744146e-11
2.764648, 4.332469e-11
2.894531, 3.251874e-11
3.026367, -7.294176e-10
3.158203, -3.090509e-09
3.288086, -5.536981e-09
3.416992, -8.038786e-09
3.547852, -1.060204e-08
3.678711, -1.322264e-08
3.811523, -1.58798e-08
3.941406, -1.846541e-08
4.070313, -1.865723e-08
4.200195, -1.865335e-08
4.332031, -1.865437e-08
4.460938, -1.865128e-08
4.588867, -1.86574e-08
4.719727, -1.865259e-08
4.851563, -1.865484e-08
4.982422, -1.917602e-08
5.112305, -2.142774e-08
5.242188, -2.384459e-08
5.371094, -2.63306e-08
5.501953, -2.885938e-08
5.633789, -3.141662e-08
5.764648, -3.400458e-08
5.892578, -3.650578e-08
6.021484, -3.705134e-08
6.152344, -3.705148e-08
6.285156, -3.705081e-08
6.416016, -3.704487e-08
6.547852, -3.705006e-08
6.678711, -3.704417e-08
6.811523, -3.704832e-08
6.941406, -3.724673e-08
7.072266, -3.955424e-08
7.205078, -4.202243e-08
7.334961, -4.454796e-08
7.464844, -4.708874e-08
7.594727, -4.969668e-08
7.727539, -5.23547e-08
7.854492, -5.498064e-08
7.983398, -5.581301e-08
8.112305, -5.580761e-08
8.242188, -5.581006e-08
8.37207, -5.58083e-08
8.50293, -5.581096e-08
8.633789, -5.580449e-08
8.765625, -5.580717e-08
8.894531, -5.580134e-08
9.026367, -5.753374e-08
9.157227, -6.001633e-08
9.289063, -6.259264e-08
9.418945, -6.519876e-08
9.549805, -6.787893e-08
9.680664, -7.05955e-08
9.80957, -7.328422e-08
9.99707, -7.507776e-08
10.12793, -7.508177e-08
10.25977, -7.507593e-08
10.38965, -7.507739e-08
10.52051, -7.507433e-08
10.65039, -7.507978e-08
10.78027, -7.507384e-08
10.91211, -7.507634e-08
11.04395, -7.682137e-08
11.17578, -7.933984e-08
11.30469, -8.190361e-08
11.43555, -8.45148e-08
11.56641, -8.722423e-08
11.69824, -8.996169e-08
11.8291, -9.26311e-08
11.95898, -9.43345e-08
12.08789, -9.433624e-08
12.21973, -9.432939e-08
12.35059, -9.433781e-08
12.48145, -9.433305e-08
12.6123, -9.433412e-08
12.74023, -9.433007e-08
12.87207, -9.433636e-08
13.00488, -9.433337e-08
13.13672, -9.432824e-08
13.2666, -9.433126e-08
