Time sep (s?), Charge (C)
1.972656, 4.368492e-11
2.170898, 7.784898e-12
2.308594, -1.646818e-11
2.445313, -3.555855e-11
2.607422, -5.104727e-11
2.755859, -7.578099e-11
2.986328, -7.723597e-09
3.158203, -1.041888e-07
3.408203, -2.528183e-07
3.540039, -3.346485e-07
3.670898, -4.152718e-07
3.803711, -4.974656e-07
4.416992, -5.85984e-07
4.646484, -5.85975e-07
4.826172, -5.859804e-07
4.982422, -5.859808e-07
5.120117, -5.859817e-07
5.279297, -5.859772e-07
5.415039, -6.05628e-07
5.549805, -6.80006e-07
5.706055, -7.731576e-07
5.844727, -8.577621e-07
6.047852, -9.817462e-07
6.188477, -1.069286e-06
6.321289, -1.153355e-06
6.62207, -1.169723e-06
6.81543, -1.169713e-06
7.274414, -1.16968e-06
7.436523, -1.206196e-06
7.566406, -1.279975e-06
7.696289, -1.356903e-06
7.827148, -1.435408e-06
8.09082, -1.592941e-06
8.229492, -1.678127e-06
8.359375, -1.744106e-06
8.488281, -1.744084e-06
8.625977, -1.744064e-06
8.763672, -1.74405e-06
9.030273, -1.744019e-06
9.166992, -1.744007e-06
9.314453, -1.743993e-06
9.530273, -1.826741e-06
9.700195, -1.924641e-06
9.836914, -2.007048e-06
10.07422, -2.147599e-06
10.20605, -2.227235e-06
10.33496, -2.307383e-06
10.62012, -2.315621e-06
10.98926, -2.315688e-06
11.13086, -2.315558e-06
11.25977, -2.315653e-06
11.39648, -2.317661e-06
12.16699, -2.766421e-06
12.29883, -2.849204e-06
12.43359, -2.901019e-06
12.56836, -2.900976e-06
12.89258, -2.900976e-06
13.32031, -2.900885e-06
