Time sep (s?), Charge (C)
1.989258, 3.900239e-11
2.380859, 2.399406e-11
2.706055, 1.246785e-11
2.845703, 5.864038e-12
3.168945, -5.709321e-10
3.751953, -3.132182e-09
4.119141, -4.351926e-09
4.257813, -4.353351e-09
4.389648, -4.359863e-09
4.518555, -4.359723e-09
4.688477, -4.368023e-09
5.109375, -4.370895e-09
5.25, -4.922131e-09
5.382813, -5.507439e-09
5.511719, -6.089057e-09
5.647461, -6.700307e-09
6.064453, -8.603689e-09
6.231445, -8.746087e-09
6.363281, -8.743836e-09
6.492188, -8.744505e-09
6.624023, -8.743578e-09
6.753906, -8.753901e-09
7.079102, -8.752552e-09
7.213867, -9.070036e-09
7.348633, -9.655851e-09
7.766602, -1.154455e-08
7.914063, -1.225067e-08
8.291016, -1.323065e-08
8.517578, -1.32331e-08
8.795898, -1.324354e-08
8.942383, -1.323988e-08
9.080078, -1.324388e-08
9.214844, -1.32429e-08
9.37793, -1.366819e-08
9.507813, -1.424392e-08
9.643555, -1.48757e-08
9.829102, -1.578121e-08
10.04297, -1.683368e-08
10.17383, -1.748898e-08
10.30566, -1.786269e-08
10.57031, -1.7866e-08
10.70996, -1.787078e-08
11.03223, -1.786403e-08
11.19629, -1.786948e-08
11.33008, -1.801912e-08
11.63965, -1.939453e-08
11.96582, -2.093453e-08
12.10254, -2.159704e-08
12.2334, -2.223566e-08
12.36133, -2.24359e-08
12.49023, -2.24405e-08
12.70605, -2.244161e-08
12.8457, -2.244069e-08
13.0, -2.244283e-08
13.13086, -2.244935e-08
