Burst starts (s), Burst ends(A)
1625815706.6877818, 1625815708.69845
1625815708.7554224, 1625815710.7580614
1625815710.8422306, 1625815712.84856
1625815712.8886018, 1625815714.9066346
1625815714.957242, 1625815716.9636164
