Time sep (s?), Charge (C)
2.511719, 4.18838e-11
3.688477, 4.512559e-11
3.921875, -5.299903e-10
4.339844, -2.012444e-09
4.887695, -3.459369e-09
5.270508, -3.450723e-09
5.405273, -3.451914e-09
5.607422, -3.457314e-09
6.032227, -3.452146e-09
6.171875, -3.45552e-09
6.411133, -4.027645e-09
6.732422, -5.149155e-09
6.863281, -5.637249e-09
6.995117, -6.117737e-09
7.126953, -6.608206e-09
7.889648, -6.924231e-09
8.019531, -6.92326e-09
8.150391, -6.928557e-09
8.28125, -6.919282e-09
8.420898, -6.926864e-09
8.557617, -6.921195e-09
8.883789, -7.64737e-09
9.37793, -9.348471e-09
9.884766, -1.026661e-08
10.16895, -1.027009e-08
10.30078, -1.026544e-08
10.43457, -1.02653e-08
10.66309, -1.027155e-08
10.79785, -1.026543e-08
11.12402, -1.027109e-08
11.41406, -1.114729e-08
11.57715, -1.171247e-08
11.74707, -1.23105e-08
11.87695, -1.278299e-08
12.00879, -1.325225e-08
12.13574, -1.359689e-08
12.2666, -1.359997e-08
12.59375, -1.360479e-08
12.73242, -1.359726e-08
12.92676, -1.360019e-08
13.05957, -1.360466e-08
13.19336, -1.388997e-08
13.33105, -1.434356e-08
13.6543, -1.546726e-08
13.84668, -1.616569e-08
13.97949, -1.666886e-08
14.10742, -1.703462e-08
14.23535, -1.704487e-08
14.36816, -1.703668e-08
