Time sep (s?), Charge (C)
1.992188, 4.21239e-11
2.124023, 4.116345e-11
2.254883, 3.804174e-11
2.506836, 4.596603e-11
2.774414, 4.080314e-11
2.912109, 3.8522e-11
3.044922, -4.000165e-11
3.175781, -3.929954e-10
3.307617, -8.418034e-10
3.438477, -1.305013e-09
3.572266, -1.799685e-09
3.703125, -2.283439e-09
3.954102, -3.211173e-09
4.082031, -3.333521e-09
4.326172, -3.338695e-09
4.461914, -3.338454e-09
4.598633, -3.33605e-09
4.736328, -3.332453e-09
4.874023, -3.34123e-09
5.008789, -3.357308e-09
5.146484, -3.727717e-09
5.282227, -4.183485e-09
5.418945, -4.653303e-09
5.55957, -5.134863e-09
5.885742, -6.316803e-09
6.016602, -6.642165e-09
6.15332, -6.642048e-09
6.285156, -6.640274e-09
6.416016, -6.643619e-09
6.612305, -6.64434e-09
6.745117, -6.645078e-09
7.006836, -6.689351e-09
7.139648, -7.062774e-09
7.275391, -7.498739e-09
7.408203, -7.967143e-09
7.732422, -9.113052e-09
7.96582, -9.912878e-09
8.100586, -9.916119e-09
8.331055, -9.918568e-09
8.527344, -9.92074e-09
8.908203, -9.916711e-09
9.041016, -9.960809e-09
9.173828, -1.030046e-08
9.305664, -1.068961e-08
9.488281, -1.12778e-08
9.742188, -1.215622e-08
9.875977, -1.261575e-08
10.00781, -1.304326e-08
10.14063, -1.304577e-08
10.27148, -1.30446e-08
10.40234, -1.30495e-08
10.5332, -1.304714e-08
10.80957, -1.304568e-08
10.94238, -1.304518e-08
11.07227, -1.320966e-08
11.26562, -1.376752e-08
11.42383, -1.430886e-08
11.84473, -1.579289e-08
11.97656, -1.630062e-08
12.10742, -1.632225e-08
12.23633, -1.632999e-08
12.55957, -1.632504e-08
12.69727, -1.633235e-08
12.83398, -1.633114e-08
12.96777, -1.633287e-08
13.15137, -1.632445e-08
13.57227, -1.632899e-08
