Time sep (s?), Charge (C)
1.976563, 4.332463e-11
2.105469, 3.648085e-11
2.234375, 3.936263e-11
2.652344, 4.368484e-11
2.919922, 3.960243e-11
3.057617, -1.187647e-10
3.230469, -5.212263e-10
3.557617, -1.367813e-09
3.947266, -2.391732e-09
4.268555, -2.449249e-09
4.795898, -2.450453e-09
6.496094, -4.986099e-09
7.494141, -4.993582e-09
7.858398, -4.989731e-09
8.204102, -5.199239e-09
8.445313, -5.827047e-09
8.864258, -6.976218e-09
9.269531, -7.639942e-09
9.604492, -7.641622e-09
9.735352, -7.6458e-09
10.05957, -7.643044e-09
10.44043, -8.031733e-09
10.6748, -8.649478e-09
10.80664, -9.013849e-09
11.22559, -1.017517e-08
11.45898, -1.026541e-08
11.78516, -1.026338e-08
12.02344, -1.026985e-08
12.15625, -1.026205e-08
13.04395, -1.21362e-08
13.17578, -1.249722e-08
13.37207, -1.283302e-08
13.50586, -1.283434e-08
13.64648, -1.28368e-08
13.77832, -1.283373e-08
13.98047, -1.283578e-08
