Time sep (s?), Charge (C)
2.000977, 4.080316e-11
2.181641, 4.183182e-12
2.352539, -1.562774e-11
2.495117, -4.408315e-11
2.629883, -6.305343e-11
2.769531, -7.301904e-11
2.90918, -9.619145e-11
3.239258, -1.349423e-07
3.371094, -2.270888e-07
3.503906, -3.211049e-07
3.636719, -4.146776e-07
3.767578, -5.08839e-07
3.897461, -6.024614e-07
4.030273, -6.787594e-07
4.160156, -6.787392e-07
4.297852, -6.787293e-07
4.46875, -6.787266e-07
4.65918, -6.787255e-07
4.823242, -6.787155e-07
4.960938, -6.787192e-07
5.089844, -7.211461e-07
5.222656, -8.085628e-07
5.352539, -8.98626e-07
5.484375, -9.902342e-07
5.614258, -1.08126e-06
5.745117, -1.174922e-06
5.87793, -1.267942e-06
6.007813, -1.348983e-06
6.137695, -1.348948e-06
6.267578, -1.348941e-06
6.399414, -1.348911e-06
6.923828, -1.348881e-06
8.206055, -2.010753e-06
8.411133, -2.010717e-06
8.545898, -2.01069e-06
8.685547, -2.010676e-06
8.941406, -2.010647e-06
9.168945, -2.010636e-06
9.304688, -2.089415e-06
9.507813, -2.223042e-06
9.646484, -2.318047e-06
9.783203, -2.414478e-06
9.919922, -2.510521e-06
10.05078, -2.603016e-06
10.18457, -2.673147e-06
10.31543, -2.672997e-06
10.44629, -2.673042e-06
10.58203, -2.673021e-06
10.71582, -2.67303e-06
10.86328, -2.672946e-06
10.99512, -2.673004e-06
11.125, -2.672969e-06
11.25977, -2.719446e-06
11.43066, -2.832638e-06
11.55957, -2.923274e-06
11.79199, -3.08494e-06
11.92285, -3.178752e-06
12.05176, -3.270801e-06
12.18359, -3.347638e-06
12.31738, -3.347559e-06
12.4541, -3.347566e-06
12.58887, -3.347526e-06
12.75781, -3.347471e-06
12.88965, -3.347514e-06
13.02051, -3.347491e-06
13.18164, -3.347504e-06
13.43652, -3.347466e-06
