Time sep (s?), Charge (C)
1.978516, 4.080331e-11
2.111328, 4.356495e-11
2.240234, 4.272447e-11
2.37207, 3.732131e-11
2.501953, 4.164379e-11
2.633789, 3.516027e-11
2.763672, 3.732156e-11
2.894531, 3.564045e-11
3.026367, -6.478943e-10
3.157227, -3.192077e-09
3.288086, -5.85789e-09
3.419922, -8.657601e-09
3.549805, -1.149511e-08
3.678711, -1.426376e-08
3.80957, -1.71139e-08
3.941406, -1.994696e-08
4.071289, -2.036079e-08
4.201172, -2.035695e-08
4.332031, -2.036133e-08
4.461914, -2.035684e-08
4.59375, -2.035725e-08
4.722656, -2.035362e-08
4.856445, -2.036073e-08
4.987305, -2.042087e-08
5.119141, -2.297396e-08
5.25, -2.568191e-08
5.441406, -2.973842e-08
5.569336, -3.255947e-08
5.700195, -3.548982e-08
5.832031, -3.839725e-08
5.962891, -4.119183e-08
6.092773, -4.118554e-08
6.224609, -4.118759e-08
6.356445, -4.118342e-08
6.487305, -4.119046e-08
6.616211, -4.118966e-08
6.74707, -4.119333e-08
6.878906, -4.118676e-08
7.009766, -4.20054e-08
7.137695, -4.462282e-08
7.269531, -4.743407e-08
7.398438, -5.029819e-08
7.529297, -5.322536e-08
7.657227, -5.610464e-08
7.788086, -5.90806e-08
7.917969, -6.201352e-08
8.047852, -6.239102e-08
8.177734, -6.238533e-08
8.308594, -6.239271e-08
8.442383, -6.239016e-08
8.571289, -6.239167e-08
8.702148, -6.239188e-08
8.833008, -6.23853e-08
8.963867, -6.247394e-08
9.092773, -6.503593e-08
9.223633, -6.784783e-08
9.354492, -7.073511e-08
9.483398, -7.361939e-08
9.613281, -7.653702e-08
9.744141, -7.954721e-08
9.875, -8.246512e-08
10.00391, -8.359423e-08
10.13184, -8.358948e-08
10.2627, -8.359461e-08
10.39453, -8.358529e-08
10.52344, -8.358901e-08
10.6543, -8.358887e-08
10.78613, -8.358832e-08
10.91895, -8.360291e-08
11.04785, -8.603848e-08
11.17773, -8.870378e-08
11.30957, -9.152836e-08
11.44043, -9.434601e-08
11.57129, -9.719227e-08
11.70215, -1.000958e-07
11.83301, -1.029613e-07
11.96094, -1.041873e-07
12.09082, -1.041948e-07
12.2207, -1.041927e-07
12.35059, -1.041948e-07
12.47754, -1.041931e-07
12.60742, -1.041905e-07
12.73828, -1.041936e-07
12.87012, -1.041891e-07
12.99902, -1.041875e-07
13.12988, -1.041856e-07
13.26074, -1.041839e-07
