Time sep (s?), Charge (C)
1.99707, 3.804173e-11
2.129883, 4.51256e-11
2.263672, 4.332467e-11
2.398438, 4.344474e-11
2.532227, 3.672108e-11
2.666016, 4.104353e-11
2.800781, 3.648103e-11
2.936523, 3.347923e-11
3.068359, -4.646744e-10
3.201172, -1.918543e-09
3.334961, -3.511579e-09
3.466797, -5.141366e-09
3.59668, -6.782631e-09
3.725586, -8.390319e-09
3.857422, -1.000017e-08
3.991211, -1.156922e-08
4.125977, -1.156707e-08
4.447266, -1.157157e-08
4.873047, -1.156726e-08
5.005859, -1.163262e-08
5.136719, -1.296324e-08
5.327148, -1.507038e-08
5.458008, -1.665744e-08
5.588867, -1.825847e-08
5.722656, -1.991192e-08
5.863281, -2.170103e-08
5.995117, -2.30543e-08
6.196289, -2.305887e-08
6.521484, -2.306138e-08
6.662109, -2.305422e-08
6.793945, -2.306079e-08
6.927734, -2.306027e-08
7.060547, -2.305655e-08
7.191406, -2.402908e-08
7.321289, -2.552681e-08
7.453125, -2.714376e-08
7.588867, -2.888255e-08
7.746094, -3.087838e-08
7.884766, -3.266621e-08
8.016602, -3.443178e-08
8.145508, -3.509859e-08
8.275391, -3.510707e-08
8.40625, -3.510103e-08
8.542969, -3.509875e-08
8.832031, -3.51016e-08
8.96582, -3.509451e-08
9.09668, -3.536348e-08
9.225586, -3.676932e-08
9.550781, -4.077741e-08
9.68457, -4.260448e-08
9.820313, -4.445556e-08
9.952148, -4.628092e-08
10.08594, -4.751168e-08
10.24219, -4.751507e-08
10.41406, -4.7518e-08
10.55371, -4.751237e-08
10.86328, -4.751604e-08
10.99512, -4.751035e-08
11.12598, -4.806225e-08
11.25781, -4.956726e-08
11.39844, -5.131443e-08
11.53125, -5.305452e-08
11.83203, -5.695874e-08
11.96484, -5.873272e-08
12.09277, -5.977176e-08
12.22168, -5.977644e-08
12.35352, -5.977034e-08
12.48438, -5.977287e-08
12.61621, -5.977589e-08
12.75293, -5.977858e-08
12.88574, -5.977468e-08
13.01855, -5.976825e-08
13.18555, -5.976883e-08
13.51074, -5.976794e-08
