Burst starts (s), Burst ends(A)
1625814889.0342538, 1625814891.0336628
1625814891.0913453, 1625814893.1038737
1625814893.147858, 1625814895.1630213
1625814895.2354918, 1625814897.2415764
1625814897.3248162, 1625814899.3322802
