Time sep (s?), Charge (C)
1.985352, 4.080339e-11
2.118164, 3.059758e-11
2.250977, 2.987747e-11
2.379883, 1.703003e-11
10.20898, -2.207745e-07
32.45703, -4.449988e-07
32.59277, -4.449989e-07
32.75293, -4.449916e-07
33.08008, -4.449891e-07
33.28223, -4.449921e-07
33.41406, -4.449927e-07
33.54883, -4.679691e-07
33.68555, -4.960636e-07
33.91699, -5.468856e-07
34.05273, -5.783434e-07
34.19238, -6.102843e-07
34.32422, -6.407448e-07
34.45117, -6.574934e-07
34.58398, -6.574832e-07
34.76563, -6.574777e-07
34.92285, -6.574675e-07
35.06055, -6.574629e-07
35.19824, -6.574588e-07
35.3291, -6.574614e-07
35.45898, -6.688749e-07
35.59082, -6.957459e-07
35.74902, -7.30565e-07
36.30078, -8.573381e-07
36.54688, -8.752071e-07
36.68262, -8.752004e-07
37.11719, -8.751797e-07
37.24805, -8.751832e-07
37.38184, -8.751691e-07
37.51953, -8.770967e-07
37.65625, -9.045813e-07
37.79492, -9.354723e-07
37.9873, -9.799945e-07
38.125, -1.013117e-06
38.25488, -1.045421e-06
38.38574, -1.07767e-06
38.5166, -1.100054e-06
38.64551, -1.10005e-06
38.85937, -1.100036e-06
