Time sep (s?), Charge (C)
1.993164, 4.284451e-11
2.319336, 3.948252e-11
2.476563, 3.323897e-11
2.608398, 2.711568e-11
2.742188, 2.735592e-11
2.874023, 2.111242e-11
3.004883, 2.435435e-11
3.136719, -7.832401e-09
3.268555, -1.752246e-08
3.40332, -2.87707e-08
3.725586, -5.653411e-08
3.866211, -6.936027e-08
4.283203, -8.082098e-08
4.472656, -8.082196e-08
4.706055, -8.082179e-08
5.030273, -8.082582e-08
5.168945, -8.082032e-08
5.306641, -8.081375e-08
5.454102, -8.223488e-08
5.6875, -9.922567e-08
5.84668, -1.132563e-07
5.982422, -1.254809e-07
6.124023, -1.383774e-07
6.258789, -1.511516e-07
6.389648, -1.62838e-07
6.518555, -1.644687e-07
6.782227, -1.644605e-07
6.920898, -1.64462e-07
7.057617, -1.644561e-07
7.382813, -1.644513e-07
7.516602, -1.686963e-07
7.652344, -1.791987e-07
8.032227, -2.102482e-07
8.180664, -2.238297e-07
8.311523, -2.365137e-07
8.441406, -2.475844e-07
8.570313, -2.475812e-07
8.701172, -2.475788e-07
8.832031, -2.475729e-07
8.962891, -2.475701e-07
9.094727, -2.475774e-07
9.227539, -2.475656e-07
9.43457, -2.478257e-07
9.569336, -2.566206e-07
9.737305, -2.693403e-07
10.06348, -2.968298e-07
11.24219, -3.272753e-07
11.37402, -3.272751e-07
11.50684, -3.272762e-07
11.78418, -3.272714e-07
12.2002, -3.272691e-07
12.33496, -3.351919e-07
12.65918, -3.599792e-07
12.79883, -3.717394e-07
13.2168, -4.068385e-07
13.34668, -4.068372e-07
13.48437, -4.068362e-07
13.80762, -4.068333e-07
