Time sep (s?), Charge (C)
1.981445, 3.744124e-11
2.110352, 6.344536e-12
2.242188, -1.983016e-11
2.375, -5.128698e-11
2.505859, -7.914298e-11
2.638672, -9.931437e-11
2.770508, -1.251276e-10
2.897461, -1.46499e-10
3.029297, -3.804148e-08
3.160156, -1.50519e-07
3.292969, -2.682463e-07
3.421875, -3.850743e-07
3.553711, -5.048569e-07
3.68457, -6.255445e-07
3.81543, -7.457425e-07
3.946289, -8.652573e-07
4.079102, -8.732691e-07
4.208984, -8.732516e-07
4.34082, -8.732423e-07
4.53418, -8.732429e-07
4.662109, -8.732382e-07
4.792969, -8.732445e-07
4.922852, -8.732348e-07
5.052734, -9.282664e-07
5.18457, -1.041045e-06
5.317383, -1.160089e-06
5.447266, -1.27664e-06
5.577148, -1.394366e-06
5.707031, -1.51399e-06
5.834961, -1.629647e-06
5.966797, -1.737993e-06
6.09668, -1.737961e-06
6.229492, -1.737932e-06
6.358398, -1.737922e-06
6.489258, -1.737899e-06
6.620117, -1.737904e-06
6.751953, -1.737883e-06
6.880859, -1.737876e-06
7.010742, -1.762289e-06
7.141602, -1.873999e-06
7.272461, -1.988528e-06
7.47168, -2.163143e-06
7.600586, -2.28063e-06
7.731445, -2.399225e-06
7.863281, -2.518338e-06
7.995117, -2.596506e-06
8.140625, -2.59647e-06
8.269531, -2.596512e-06
8.400391, -2.596414e-06
8.532227, -2.59647e-06
8.664063, -2.596452e-06
8.792969, -2.596368e-06
8.923828, -2.596371e-06
9.054688, -2.631834e-06
9.185547, -2.742834e-06
9.313477, -2.857993e-06
9.444336, -2.976026e-06
9.574219, -3.094838e-06
9.705078, -3.214052e-06
9.836914, -3.335383e-06
9.966797, -3.455832e-06
10.09766, -3.466275e-06
10.22559, -3.466247e-06
10.35645, -3.46627e-06
10.48828, -3.466187e-06
10.61816, -3.466208e-06
10.74707, -3.466121e-06
10.87891, -3.466172e-06
11.00781, -3.475129e-06
11.13867, -3.58853e-06
11.26855, -3.704257e-06
11.40039, -3.823587e-06
11.53027, -3.944878e-06
11.66211, -4.066758e-06
11.79297, -4.187762e-06
11.92383, -4.309361e-06
12.05469, -4.348129e-06
12.18359, -4.348071e-06
12.31348, -4.348068e-06
12.44434, -4.347965e-06
12.57422, -4.348029e-06
12.7041, -4.347973e-06
12.83594, -4.347996e-06
12.9668, -4.34787e-06
13.09766, -4.347933e-06
13.22754, -4.347863e-06
13.3584, -4.347889e-06
