Time sep (s?), Charge (C)
1.984375, 3.756155e-11
2.118164, 3.780167e-11
2.251953, 4.0323e-11
2.387695, 3.768145e-11
2.678711, 3.864205e-11
2.908203, 4.044297e-11
3.039063, 4.04432e-11
3.171875, -5.808992e-10
3.300781, -1.424961e-09
3.432617, -2.289435e-09
3.567383, -3.210589e-09
3.760742, -4.552424e-09
4.014648, -6.328913e-09
4.148438, -6.483931e-09
4.375977, -6.482499e-09
4.569336, -6.483324e-09
4.810547, -6.478297e-09
4.942383, -6.478996e-09
5.072266, -6.608338e-09
5.207031, -7.346116e-09
36.90137, -1.293616e-08
37.51367, -1.293877e-08
37.69824, -1.294408e-08
37.83887, -1.293591e-08
37.96875, -1.294206e-08
38.1084, -1.294467e-08
38.28809, -1.359956e-08
38.625, -1.567343e-08
39.04297, -1.847214e-08
39.2373, -1.916008e-08
39.36816, -1.91611e-08
39.5, -1.916501e-08
39.78711, -1.91611e-08
39.9209, -1.916398e-08
40.21777, -1.91581e-08
40.76758, -2.200204e-08
40.89551, -2.282074e-08
41.02539, -2.372939e-08
41.48047, -2.525768e-08
41.91602, -2.525818e-08
42.50098, -2.54584e-08
42.64844, -2.625926e-08
43.23926, -3.005569e-08
43.62012, -3.148851e-08
43.90332, -3.149015e-08
